time,type,number,queueLength,totalPacketLength
44467.3,0,26465,2,0
44467.6,0,26466,1,0
44467.8,0,26467,0,0
44468.1,1,26468,1,0
44468.2,0,26468,0,0
44468.9,1,26469,1,0
44469.5,1,26470,2,0
44469.9,1,26471,3,0
44470.1,1,26472,4,0
44471.2,0,26469,3,0
44471.4,1,26473,4,0
44471.4,1,26474,5,0
44472.2,0,26470,4,0
44472.5,1,26475,5,0
44473.2,0,26471,4,0
44473.3,1,26476,5,0
44473.6,0,26472,4,0
44473.6,1,26477,5,0
44474.1,0,26473,4,0
44474.4,0,26474,3,0
44475.4,1,26478,4,0
44476.2,0,26475,3,0
44476.3,1,26479,4,0
44477.4,0,26476,3,0
44477.6,0,26477,2,0
44477.7,1,26480,3,0
44478.3,0,26478,2,0
44479.2,0,26479,1,0
44479.2,0,26480,0,0
44486.2,1,26481,1,0
44487.7,1,26482,2,0
44489,1,26483,3,0
44489.2,0,26481,2,0
44490.1,0,26482,1,0
44490.4,0,26483,0,0
44490.8,1,26484,1,0
44490.8,0,26484,0,0
44492,1,26485,1,0
44493.4,1,26486,2,0
44495.1,1,26487,3,0
44496.5,1,26488,4,0
44497,1,26489,5,0
44497.2,0,26485,4,0
44497.6,0,26486,3,0
44498.1,0,26487,2,0
44498.9,0,26488,1,0
44499.2,1,26490,2,0
44499.3,0,26489,1,0
44499.7,0,26490,0,0
44504.2,1,26491,1,0
44505.3,0,26491,0,0
44506.4,1,26492,1,0
44507.6,0,26492,0,0
44511.2,1,26493,1,0
44512.3,0,26493,0,0
44513.2,1,26494,1,0
44514,0,26494,0,0
44514.9,1,26495,1,0
44515.5,1,26496,2,0
44517,0,26495,1,0
44518.2,1,26497,2,0
44519.8,0,26496,1,0
44519.8,1,26498,2,0
44519.9,0,26497,1,0
44521.5,1,26499,2,0
44522.5,0,26498,1,0
44523.9,0,26499,0,0
44524.6,1,26500,1,0
44525,0,26500,0,0
44525.8,1,26501,1,0
44528.5,0,26501,0,0
44529.4,1,26502,1,0
44530.1,1,26503,2,0
44530.1,1,26504,3,0
44530.3,0,26502,2,0
44530.7,0,26503,1,0
44532.4,1,26505,2,0
44532.9,0,26504,1,0
44533.9,1,26506,2,0
44534.2,1,26507,3,0
44534.4,1,26508,4,0
44535,0,26505,3,0
44535,1,26509,4,0
44536.4,0,26506,3,0
44537.3,0,26507,2,0
44537.6,0,26508,1,0
44538.9,0,26509,0,0
44540.1,1,26510,1,0
44540.3,0,26510,0,0
44540.4,1,26511,1,0
44541.1,0,26511,0,0
44542.1,1,26512,1,0
44542.3,0,26512,0,0
44543.4,1,26513,1,0
44543.6,0,26513,0,0
44543.9,1,26514,1,0
44544.2,1,26515,2,0
44544.3,0,26514,1,0
44544.6,1,26516,2,0
44545.6,1,26517,3,0
44545.8,0,26515,2,0
44546.1,1,26518,3,0
44546.2,1,26519,4,0
44547.1,0,26516,3,0
44547.1,1,26520,4,0
44547.6,1,26521,5,0
44548.5,0,26517,4,0
44550,0,26518,3,0
44550.2,1,26522,4,0
44550.4,0,26519,3,0
44551,0,26520,2,0
44551,0,26521,1,0
44551.5,0,26522,0,0
44555.5,1,26523,1,0
44556.4,0,26523,0,0
44563.5,1,26524,1,0
44564.1,0,26524,0,0
44569.6,1,26525,1,0
44569.7,0,26525,0,0
44570.1,1,26526,1,0
44570.9,1,26527,2,0
44571.1,0,26526,1,0
44572.1,1,26528,2,0
44572.3,0,26527,1,0
44572.7,0,26528,0,0
44573.5,1,26529,1,0
44573.6,0,26529,0,0
44575.3,1,26530,1,0
44575.3,0,26530,0,0
44575.8,1,26531,1,0
44575.9,0,26531,0,0
44576.7,1,26532,1,0
44577.4,0,26532,0,0
44578.3,1,26533,1,0
44578.4,0,26533,0,0
44578.5,1,26534,1,0
44578.9,0,26534,0,0
44579.2,1,26535,1,0
44580.8,1,26536,2,0
44581.2,0,26535,1,0
44581.3,1,26537,2,0
44582,0,26536,1,0
44583.6,0,26537,0,0
44590.3,1,26538,1,0
44590.5,0,26538,0,0
44592.2,1,26539,1,0
44592.4,0,26539,0,0
44593.1,1,26540,1,0
44596.1,1,26541,2,0
44596.8,0,26540,1,0
44597.9,0,26541,0,0
44598.4,1,26542,1,0
44599,0,26542,0,0
44599.2,1,26543,1,0
44599.7,1,26544,2,0
44600.5,0,26543,1,0
44600.9,0,26544,0,0
44605.3,1,26545,1,0
44606.4,0,26545,0,0
44608.7,1,26546,1,0
44609.3,1,26547,2,0
44609.8,1,26548,3,0
44609.9,1,26549,4,0
44610.3,0,26546,3,0
44610.8,1,26550,4,0
44612.1,0,26547,3,0
44612.4,0,26548,2,0
44614.1,1,26551,3,0
44614.4,1,26552,4,0
44615.5,1,26553,5,0
44617.8,1,26554,6,0
44618.6,0,26549,5,0
44618.8,1,26555,6,0
44618.8,0,26550,5,0
44619.1,0,26551,4,0
44619.1,0,26552,3,0
44619.6,1,26556,4,0
44621.4,0,26553,3,0
44622.7,1,26557,4,0
44622.9,0,26554,3,0
44624.1,0,26555,2,0
44624.8,0,26556,1,0
44624.9,0,26557,0,0
44625.1,1,26558,1,0
44625.2,1,26559,2,0
44626.6,0,26558,1,0
44626.7,0,26559,0,0
44629.1,1,26560,1,0
44629.4,0,26560,0,0
44631.3,1,26561,1,0
44631.7,0,26561,0,0
44634.1,1,26562,1,0
44634.1,0,26562,0,0
44634.1,1,26563,1,0
44634.9,0,26563,0,0
44635.3,1,26564,1,0
44635.6,0,26564,0,0
44637.1,1,26565,1,0
44638.5,1,26566,2,0
44638.5,0,26565,1,0
44638.9,1,26567,2,0
44639.2,0,26566,1,0
44640.4,0,26567,0,0
44641.3,1,26568,1,0
44641.4,1,26569,2,0
44641.4,0,26568,1,0
44642.3,1,26570,2,0
44643,0,26569,1,0
44644.4,0,26570,0,0
44648.2,1,26571,1,0
44648.9,1,26572,2,0
44649.4,0,26571,1,0
44651.5,1,26573,2,0
44652.7,0,26572,1,0
44652.8,0,26573,0,0
44656,1,26574,1,0
44657,0,26574,0,0
44662.5,1,26575,1,0
44662.9,1,26576,2,0
44662.9,1,26577,3,0
44663,0,26575,2,0
44663.7,0,26576,1,0
44664.2,0,26577,0,0
44664.7,1,26578,1,0
44664.7,1,26579,2,0
44665,1,26580,3,0
44665.2,0,26578,2,0
44666.3,0,26579,1,0
44666.3,0,26580,0,0
44668.8,1,26581,1,0
44669.1,1,26582,2,0
44669.4,0,26581,1,0
44669.7,0,26582,0,0
44671.1,1,26583,1,0
44671.3,1,26584,2,0
44671.4,1,26585,3,0
44671.4,0,26583,2,0
44671.7,0,26584,1,0
44674.1,1,26586,2,0
44676.3,0,26585,1,0
44676.3,0,26586,0,0
44676.5,1,26587,1,0
44677.2,0,26587,0,0
44680.9,1,26588,1,0
44681.7,1,26589,2,0
44681.9,0,26588,1,0
44682.5,0,26589,0,0
44682.7,1,26590,1,0
44683.1,0,26590,0,0
44683.4,1,26591,1,0
44683.6,0,26591,0,0
44684.1,1,26592,1,0
44684.4,0,26592,0,0
44687,1,26593,1,0
44687.1,1,26594,2,0
44687.3,0,26593,1,0
44687.6,0,26594,0,0
44689.1,1,26595,1,0
44689.2,0,26595,0,0
44691.1,1,26596,1,0
44691.3,0,26596,0,0
44692,1,26597,1,0
44692.2,1,26598,2,0
44692.9,1,26599,3,0
44694.1,0,26597,2,0
44694.3,1,26600,3,0
44694.3,1,26601,4,0
44694.5,0,26598,3,0
44695.3,1,26602,4,0
44697.1,1,26603,5,0
44698.5,0,26599,4,0
44699.1,1,26604,5,0
44701.9,1,26605,6,0
44702.1,1,26606,7,0
44702.3,0,26600,6,0
44702.8,0,26601,5,0
44704,0,26602,4,0
44704.4,0,26603,3,0
44705.2,0,26604,2,0
44706.4,0,26605,1,0
44706.8,0,26606,0,0
44712.7,1,26607,1,0
44716.2,0,26607,0,0
44716.4,1,26608,1,0
44716.4,1,26609,2,0
44717.2,1,26610,3,0
44717.9,0,26608,2,0
44718.6,1,26611,3,0
44719.4,1,26612,4,0
44719.8,0,26609,3,0
44720.4,0,26610,2,0
44721.3,1,26613,3,0
44721.4,1,26614,4,0
44721.7,0,26611,3,0
44721.8,0,26612,2,0
44722.1,0,26613,1,0
44723.4,1,26615,2,0
44725,0,26614,1,0
44725,1,26616,2,0
44725.5,1,26617,3,0
44726.2,1,26618,4,0
44726.4,1,26619,5,0
44727,0,26615,4,0
44727.4,1,26620,5,0
44727.6,0,26616,4,0
44727.9,1,26621,5,0
44728.3,0,26617,4,0
44728.6,0,26618,3,0
44730.2,0,26619,2,0
44730.6,0,26620,1,0
44730.7,0,26621,0,0
44733.9,1,26622,1,0
44734,0,26622,0,0
44735.4,1,26623,1,0
44735.5,0,26623,0,0
44736.3,1,26624,1,0
44736.7,1,26625,2,0
44736.7,0,26624,1,0
44737.2,0,26625,0,0
44740.3,1,26626,1,0
44741.4,0,26626,0,0
44741.6,1,26627,1,0
44741.8,0,26627,0,0
44742.1,1,26628,1,0
44742.7,1,26629,2,0
44743.2,0,26628,1,0
44743.4,1,26630,2,0
44743.8,1,26631,3,0
44744.8,0,26629,2,0
44745.6,0,26630,1,0
44746.9,1,26632,2,0
44747.3,0,26631,1,0
44747.5,0,26632,0,0
44753.2,1,26633,1,0
44754.1,0,26633,0,0
44755.8,1,26634,1,0
44756.1,0,26634,0,0
44760.6,1,26635,1,0
44761.7,1,26636,2,0
44762,1,26637,3,0
44762.7,1,26638,4,0
44763.2,0,26635,3,0
44763.6,1,26639,4,0
44763.7,0,26636,3,0
44764.5,1,26640,4,0
44765.2,0,26637,3,0
44765.5,0,26638,2,0
44766,1,26641,3,0
44768.4,1,26642,4,0
44768.9,0,26639,3,0
44769.1,1,26643,4,0
44769.5,1,26644,5,0
44770.3,0,26640,4,0
44771,1,26645,5,0
44771.3,0,26641,4,0
44771.5,0,26642,3,0
44771.5,1,26646,4,0
44771.8,0,26643,3,0
44773,0,26644,2,0
44773.1,0,26645,1,0
44773.2,1,26647,2,0
44774.9,1,26648,3,0
44776.1,0,26646,2,0
44776.8,0,26647,1,0
44777,1,26649,2,0
44777.4,0,26648,1,0
44778,0,26649,0,0
44780,1,26650,1,0
44780.4,0,26650,0,0
44781.1,1,26651,1,0
44781.3,0,26651,0,0
44784.2,1,26652,1,0
44784.3,0,26652,0,0
44785.9,1,26653,1,0
44786.4,0,26653,0,0
44790,1,26654,1,0
44790.1,0,26654,0,0
44790.7,1,26655,1,0
44794.2,1,26656,2,0
44794.7,0,26655,1,0
44795.3,1,26657,2,0
44795.9,0,26656,1,0
44796.4,0,26657,0,0
44797.2,1,26658,1,0
44797.7,0,26658,0,0
44800,1,26659,1,0
44800.3,1,26660,2,0
44800.7,0,26659,1,0
44800.8,1,26661,2,0
44801.3,0,26660,1,0
44802.5,1,26662,2,0
44802.8,0,26661,1,0
44803.2,0,26662,0,0
44803.9,1,26663,1,0
44804.5,0,26663,0,0
44804.6,1,26664,1,0
44804.9,0,26664,0,0
44805.7,1,26665,1,0
44805.9,1,26666,2,0
44806,0,26665,1,0
44806.6,0,26666,0,0
44807.5,1,26667,1,0
44808.1,0,26667,0,0
44809.4,1,26668,1,0
44809.5,1,26669,2,0
44809.7,0,26668,1,0
44810.1,0,26669,0,0
44814.8,1,26670,1,0
44816.4,0,26670,0,0
44818.3,1,26671,1,0
44819.1,1,26672,2,0
44819.7,1,26673,3,0
44819.8,1,26674,4,0
44819.8,0,26671,3,0
44820.1,0,26672,2,0
44820.7,0,26673,1,0
44820.8,0,26674,0,0
44822.9,1,26675,1,0
44823.1,1,26676,2,0
44823.5,0,26675,1,0
44824.5,0,26676,0,0
44825,1,26677,1,0
44826.1,0,26677,0,0
44828.2,1,26678,1,0
44828.4,0,26678,0,0
44832.3,1,26679,1,0
44833.1,0,26679,0,0
44833.4,1,26680,1,0
44835,0,26680,0,0
44835.1,1,26681,1,0
44835.3,1,26682,2,0
44835.5,0,26681,1,0
44837.5,0,26682,0,0
44838,1,26683,1,0
44838.6,0,26683,0,0
44839.7,1,26684,1,0
44839.8,0,26684,0,0
44841.5,1,26685,1,0
44841.5,1,26686,2,0
44841.6,0,26685,1,0
44841.7,0,26686,0,0
44842,1,26687,1,0
44842.7,0,26687,0,0
44843.4,1,26688,1,0
44843.4,1,26689,2,0
44844.9,0,26688,1,0
44845.5,0,26689,0,0
44846.4,1,26690,1,0
44847.9,0,26690,0,0
44851.1,1,26691,1,0
44851.1,1,26692,2,0
44851.1,0,26691,1,0
44853.2,0,26692,0,0
44854.6,1,26693,1,0
44855.6,0,26693,0,0
44856.2,1,26694,1,0
44856.8,1,26695,2,0
44857.2,1,26696,3,0
44858.7,0,26694,2,0
44858.7,0,26695,1,0
44860,0,26696,0,0
44861.9,1,26697,1,0
44862.1,1,26698,2,0
44862.5,0,26697,1,0
44863,0,26698,0,0
44868.9,1,26699,1,0
44869,0,26699,0,0
44874.9,1,26700,1,0
44875.8,0,26700,0,0
44875.9,1,26701,1,0
44876.1,0,26701,0,0
44879,1,26702,1,0
44880,1,26703,2,0
44881.3,1,26704,3,0
44881.5,1,26705,4,0
44881.7,0,26702,3,0
44882.1,0,26703,2,0
44882.6,0,26704,1,0
44883.3,0,26705,0,0
44889.3,1,26706,1,0
44889.4,1,26707,2,0
44889.5,0,26706,1,0
44890,0,26707,0,0
44890.9,1,26708,1,0
44891.5,0,26708,0,0
44892.5,1,26709,1,0
44892.8,1,26710,2,0
44893.5,0,26709,1,0
44893.9,0,26710,0,0
44896.3,1,26711,1,0
44897.7,0,26711,0,0
44898.7,1,26712,1,0
44899.1,0,26712,0,0
44902.3,1,26713,1,0
44903,0,26713,0,0
44907.7,1,26714,1,0
44907.7,1,26715,2,0
44908.4,0,26714,1,0
44909,1,26716,2,0
44909.7,0,26715,1,0
44909.9,1,26717,2,0
44911,1,26718,3,0
44911.3,0,26716,2,0
44912.1,0,26717,1,0
44912.7,1,26719,2,0
44913,1,26720,3,0
44913.7,0,26718,2,0
44915.6,0,26719,1,0
44916.3,0,26720,0,0
44916.5,1,26721,1,0
44918,0,26721,0,0
44919.4,1,26722,1,0
44919.4,0,26722,0,0
44919.9,1,26723,1,0
44920.8,0,26723,0,0
44924.9,1,26724,1,0
44925,0,26724,0,0
44925,1,26725,1,0
44926.1,0,26725,0,0
44926.1,1,26726,1,0
44926.3,0,26726,0,0
44929.4,1,26727,1,0
44929.5,0,26727,0,0
44929.8,1,26728,1,0
44930.3,0,26728,0,0
44932.8,1,26729,1,0
44933.6,1,26730,2,0
44934.4,0,26729,1,0
44934.9,0,26730,0,0
44935,1,26731,1,0
44935.2,0,26731,0,0
44936.5,1,26732,1,0
44936.6,0,26732,0,0
44937.6,1,26733,1,0
44941.1,1,26734,2,0
44941.3,0,26733,1,0
44941.8,0,26734,0,0
44942.1,1,26735,1,0
44943.1,0,26735,0,0
44943.4,1,26736,1,0
44944.3,1,26737,2,0
44944.6,1,26738,3,0
44945,1,26739,4,0
44945.7,0,26736,3,0
44945.9,0,26737,2,0
44946.2,1,26740,3,0
44946.7,0,26738,2,0
44946.8,0,26739,1,0
44947.4,0,26740,0,0
44947.6,1,26741,1,0
44948.5,1,26742,2,0
44950,0,26741,1,0
44950,0,26742,0,0
44950.6,1,26743,1,0
44954.5,1,26744,2,0
44955.7,0,26743,1,0
44956,0,26744,0,0
44956.4,1,26745,1,0
44957.2,1,26746,2,0
44957.3,1,26747,3,0
44958.4,0,26745,2,0
44959.2,1,26748,3,0
44959.4,1,26749,4,0
44959.9,0,26746,3,0
44961.3,0,26747,2,0
44961.5,0,26748,1,0
44963,0,26749,0,0
44967.2,1,26750,1,0
44967.4,0,26750,0,0
44969.8,1,26751,1,0
44969.9,0,26751,0,0
44971,1,26752,1,0
44971.8,1,26753,2,0
44971.8,0,26752,1,0
44971.9,1,26754,2,0
44973.1,0,26753,1,0
44973.4,0,26754,0,0
44974.3,1,26755,1,0
44974.7,0,26755,0,0
44975.3,1,26756,1,0
44976.4,0,26756,0,0
44978.3,1,26757,1,0
44979,1,26758,2,0
44980.4,0,26757,1,0
44980.5,0,26758,0,0
44980.6,1,26759,1,0
44981.3,0,26759,0,0
44983,1,26760,1,0
44983.7,1,26761,2,0
44984.1,0,26760,1,0
44984.3,0,26761,0,0
44984.4,1,26762,1,0
44985.4,0,26762,0,0
44989.5,1,26763,1,0
44991.6,0,26763,0,0
44992.7,1,26764,1,0
44992.8,0,26764,0,0
44993.5,1,26765,1,0
44993.6,1,26766,2,0
44995.7,1,26767,3,0
44996.2,1,26768,4,0
44996.5,1,26769,5,0
44996.5,0,26765,4,0
44996.6,1,26770,5,0
44997.4,0,26766,4,0
44998.8,1,26771,5,0
44999,0,26767,4,0
44999.4,0,26768,3,0
45000,0,26769,2,0
45000.7,0,26770,1,0
45002.5,1,26772,2,0
45002.9,0,26771,1,0
45003.7,0,26772,0,0
45004.2,1,26773,1,0
45004.3,0,26773,0,0
45005.7,1,26774,1,0
45005.8,0,26774,0,0
45007.2,1,26775,1,0
45007.5,1,26776,2,0
45007.5,0,26775,1,0
45007.6,0,26776,0,0
45009.6,1,26777,1,0
45010.4,0,26777,0,0
45011.1,1,26778,1,0
45012,1,26779,2,0
45013.1,0,26778,1,0
45015.5,0,26779,0,0
45015.5,1,26780,1,0
45016.8,0,26780,0,0
45016.9,1,26781,1,0
45017,0,26781,0,0
45019.1,1,26782,1,0
45019.7,0,26782,0,0
45019.7,1,26783,1,0
45020.6,0,26783,0,0
45021.2,1,26784,1,0
45021.3,1,26785,2,0
45021.7,1,26786,3,0
45021.8,0,26784,2,0
45022.2,0,26785,1,0
45025.3,0,26786,0,0
45027.7,1,26787,1,0
45027.9,1,26788,2,0
45028.3,0,26787,1,0
45028.6,0,26788,0,0
45033.2,1,26789,1,0
45034,1,26790,2,0
45034.9,0,26789,1,0
45035.1,0,26790,0,0
45035.9,1,26791,1,0
45039.1,1,26792,2,0
45039.1,0,26791,1,0
45039.1,1,26793,2,0
45039.4,1,26794,3,0
45040.2,1,26795,4,0
45040.8,1,26796,5,0
45042.3,0,26792,4,0
45042.8,1,26797,5,0
45043.3,1,26798,6,0
45044.5,0,26793,5,0
45045,0,26794,4,0
45045.6,0,26795,3,0
45046.9,1,26799,4,0
45047.2,0,26796,3,0
45047.8,0,26797,2,0
45048.1,0,26798,1,0
45048.4,0,26799,0,0
45048.6,1,26800,1,0
45050.2,0,26800,0,0
45054,1,26801,1,0
45054.3,1,26802,2,0
45055,0,26801,1,0
45055.4,0,26802,0,0
45059.1,1,26803,1,0
45059.6,0,26803,0,0
45060.8,1,26804,1,0
45061.5,0,26804,0,0
45064.1,1,26805,1,0
45064.6,0,26805,0,0
45066.6,1,26806,1,0
45067.8,1,26807,2,0
45068.5,0,26806,1,0
45068.5,0,26807,0,0
45069,1,26808,1,0
45069.3,1,26809,2,0
45070,0,26808,1,0
45070.2,1,26810,2,0
45070.5,0,26809,1,0
45071.3,0,26810,0,0
45075,1,26811,1,0
45075.1,0,26811,0,0
45075.6,1,26812,1,0
45077.3,0,26812,0,0
45077.7,1,26813,1,0
45078,0,26813,0,0
45085.7,1,26814,1,0
45085.8,0,26814,0,0
45090.2,1,26815,1,0
45092.2,1,26816,2,0
45092.6,0,26815,1,0
45093.3,1,26817,2,0
45094.1,1,26818,3,0
45095.4,0,26816,2,0
45096.1,0,26817,1,0
45097.8,0,26818,0,0
45098.9,1,26819,1,0
45099,1,26820,2,0
45099.3,0,26819,1,0
45101.2,0,26820,0,0
45102.7,1,26821,1,0
45103.1,0,26821,0,0
45105.4,1,26822,1,0
45105.4,1,26823,2,0
45106.7,0,26822,1,0
45107.2,1,26824,2,0
45107.5,0,26823,1,0
45108.6,0,26824,0,0
45111.9,1,26825,1,0
45112.5,1,26826,2,0
45113.5,0,26825,1,0
45113.6,0,26826,0,0
45115.8,1,26827,1,0
45116.1,0,26827,0,0
45118.8,1,26828,1,0
45120.9,1,26829,2,0
45121.2,0,26828,1,0
45121.2,0,26829,0,0
45121.3,1,26830,1,0
45121.8,1,26831,2,0
45122.1,1,26832,3,0
45122.1,0,26830,2,0
45122.4,0,26831,1,0
45122.9,1,26833,2,0
45122.9,0,26832,1,0
45123.3,0,26833,0,0
45123.6,1,26834,1,0
45124.1,0,26834,0,0
45125.4,1,26835,1,0
45125.6,1,26836,2,0
45126.2,0,26835,1,0
45126.5,1,26837,2,0
45126.6,0,26836,1,0
45127.8,0,26837,0,0
45130.3,1,26838,1,0
45130.8,0,26838,0,0
45134.3,1,26839,1,0
45134.7,1,26840,2,0
45135.1,1,26841,3,0
45135.3,0,26839,2,0
45136.6,0,26840,1,0
45137,1,26842,2,0
45137.4,0,26841,1,0
45137.8,1,26843,2,0
45138.1,1,26844,3,0
45138.4,0,26842,2,0
45138.5,0,26843,1,0
45138.8,0,26844,0,0
45139.5,1,26845,1,0
45140,0,26845,0,0
45140.7,1,26846,1,0
45143.1,0,26846,0,0
45145.1,1,26847,1,0
45146.2,0,26847,0,0
45146.4,1,26848,1,0
45147.2,0,26848,0,0
45149.7,1,26849,1,0
45150.6,0,26849,0,0
45150.8,1,26850,1,0
45150.9,0,26850,0,0
45152.4,1,26851,1,0
45153.4,0,26851,0,0
45160,1,26852,1,0
45160.1,0,26852,0,0
45161,1,26853,1,0
45161.4,0,26853,0,0
45162.9,1,26854,1,0
45163.6,0,26854,0,0
45165.3,1,26855,1,0
45165.8,0,26855,0,0
45168.3,1,26856,1,0
45168.8,0,26856,0,0
45170.8,1,26857,1,0
45170.9,0,26857,0,0
45172.1,1,26858,1,0
45172.2,0,26858,0,0
45172.6,1,26859,1,0
45173,1,26860,2,0
45174.1,0,26859,1,0
45174.1,0,26860,0,0
45174.1,1,26861,1,0
45175.3,0,26861,0,0
45177.3,1,26862,1,0
45177.9,0,26862,0,0
45179.7,1,26863,1,0
45181,0,26863,0,0
45184.6,1,26864,1,0
45185.1,0,26864,0,0
45185.7,1,26865,1,0
45186.2,0,26865,0,0
45190.2,1,26866,1,0
45192.2,1,26867,2,0
45192.3,0,26866,1,0
45192.7,0,26867,0,0
45193,1,26868,1,0
45193.8,1,26869,2,0
45194,0,26868,1,0
45194.3,0,26869,0,0
45195.2,1,26870,1,0
45195.8,1,26871,2,0
45195.9,1,26872,3,0
45196.2,1,26873,4,0
45196.6,1,26874,5,0
45197.3,0,26870,4,0
45197.9,1,26875,5,0
45198.4,1,26876,6,0
45198.7,0,26871,5,0
45200,0,26872,4,0
45201,1,26877,5,0
45201.2,0,26873,4,0
45201.5,0,26874,3,0
45201.7,0,26875,2,0
45201.9,1,26878,3,0
45201.9,1,26879,4,0
45203,1,26880,5,0
45203.8,0,26876,4,0
45203.9,0,26877,3,0
45204.8,0,26878,2,0
45206.7,0,26879,1,0
45206.9,1,26881,2,0
45207.9,0,26880,1,0
45208.2,0,26881,0,0
45208.8,1,26882,1,0
45209.1,0,26882,0,0
45209.3,1,26883,1,0
45209.7,1,26884,2,0
45210.2,0,26883,1,0
45211,0,26884,0,0
45216.2,1,26885,1,0
45216.9,1,26886,2,0
45217.7,0,26885,1,0
45219.9,1,26887,2,0
45220.6,1,26888,3,0
45221.5,0,26886,2,0
45222,1,26889,3,0
45222.1,0,26887,2,0
45222.8,1,26890,3,0
45223.1,1,26891,4,0
45223.8,0,26888,3,0
45224,0,26889,2,0
45224.6,0,26890,1,0
45224.7,0,26891,0,0
45226.8,1,26892,1,0
45227,1,26893,2,0
45227.6,1,26894,3,0
45228.6,0,26892,2,0
45228.8,1,26895,3,0
45229.3,0,26893,2,0
45229.6,1,26896,3,0
45230.2,0,26894,2,0
45231.8,1,26897,3,0
45232.3,0,26895,2,0
45233.1,1,26898,3,0
45234.3,0,26896,2,0
45234.9,1,26899,3,0
45235.4,0,26897,2,0
45236.4,1,26900,3,0
45237.3,0,26898,2,0
45237.8,0,26899,1,0
45238.5,1,26901,2,0
45240.1,0,26900,1,0
45240.4,0,26901,0,0
45242.2,1,26902,1,0
45244.4,0,26902,0,0
45245.2,1,26903,1,0
45245.4,0,26903,0,0
45246.4,1,26904,1,0
45246.7,0,26904,0,0
45248.3,1,26905,1,0
45248.4,1,26906,2,0
45248.6,1,26907,3,0
45249.1,1,26908,4,0
45249.3,1,26909,5,0
45250.6,0,26905,4,0
45250.7,1,26910,5,0
45250.8,0,26906,4,0
45251.7,1,26911,5,0
45252.3,0,26907,4,0
45252.5,0,26908,3,0
45253.9,0,26909,2,0
45253.9,1,26912,3,0
45254.1,1,26913,4,0
45254.2,1,26914,5,0
45255,1,26915,6,0
45255.4,0,26910,5,0
45255.7,1,26916,6,0
45256,0,26911,5,0
45257,0,26912,4,0
45258.3,1,26917,5,0
45259.8,0,26913,4,0
45262,0,26914,3,0
45263.1,0,26915,2,0
45264,0,26916,1,0
45265.3,0,26917,0,0
45266.1,1,26918,1,0
45266.3,0,26918,0,0
45268.8,1,26919,1,0
45269.3,0,26919,0,0
45271.3,1,26920,1,0
45271.5,1,26921,2,0
45271.7,0,26920,1,0
45271.8,0,26921,0,0
45282.7,1,26922,1,0
45282.8,1,26923,2,0
45283,0,26922,1,0
45283.2,1,26924,2,0
45283.3,1,26925,3,0
45283.9,1,26926,4,0
45284.4,1,26927,5,0
45285.6,0,26923,4,0
45286.2,0,26924,3,0
45286.3,0,26925,2,0
45286.4,0,26926,1,0
45287.2,0,26927,0,0
45288,1,26928,1,0
45289.5,1,26929,2,0
45289.7,0,26928,1,0
45289.8,1,26930,2,0
45291,0,26929,1,0
45291.2,0,26930,0,0
45291.5,1,26931,1,0
45291.6,0,26931,0,0
45291.9,1,26932,1,0
45293.6,1,26933,2,0
45293.7,0,26932,1,0
45294.3,1,26934,2,0
45294.6,0,26933,1,0
45295.2,0,26934,0,0
45297.5,1,26935,1,0
45297.7,0,26935,0,0
45298.2,1,26936,1,0
45298.2,0,26936,0,0
45298.9,1,26937,1,0
45300.4,0,26937,0,0
45300.7,1,26938,1,0
45300.9,1,26939,2,0
45301,1,26940,3,0
45301.6,0,26938,2,0
45301.7,0,26939,1,0
45302.5,1,26941,2,0
45302.8,0,26940,1,0
45303.1,0,26941,0,0
45304.6,1,26942,1,0
45307.2,1,26943,2,0
45307.2,0,26942,1,0
45307.8,0,26943,0,0
45308.5,1,26944,1,0
45310.1,0,26944,0,0
45311.5,1,26945,1,0
45312,1,26946,2,0
45312,0,26945,1,0
45312.3,0,26946,0,0
45314,1,26947,1,0
45315.1,1,26948,2,0
45315.2,0,26947,1,0
45315.8,0,26948,0,0
45316.1,1,26949,1,0
45316.3,1,26950,2,0
45318,1,26951,3,0
45318.1,0,26949,2,0
45318.4,0,26950,1,0
45318.6,0,26951,0,0
45318.8,1,26952,1,0
45319.3,0,26952,0,0
45323.8,1,26953,1,0
45323.9,0,26953,0,0
45325,1,26954,1,0
45325.3,0,26954,0,0
45328.1,1,26955,1,0
45328.3,0,26955,0,0
45333,1,26956,1,0
45333.6,1,26957,2,0
45333.8,1,26958,3,0
45334.9,0,26956,2,0
45337.1,1,26959,3,0
45337.6,1,26960,4,0
45337.8,0,26957,3,0
45337.9,0,26958,2,0
45338.8,0,26959,1,0
45339.4,1,26961,2,0
45342,1,26962,3,0
45342.1,1,26963,4,0
45342.3,0,26960,3,0
45342.3,1,26964,4,0
45345.1,0,26961,3,0
45345.6,1,26965,4,0
45345.8,0,26962,3,0
45345.8,0,26963,2,0
45346.8,0,26964,1,0
45347.7,1,26966,2,0
45348.3,0,26965,1,0
45348.8,1,26967,2,0
45349.2,1,26968,3,0
45349.4,1,26969,4,0
45349.4,1,26970,5,0
45349.8,0,26966,4,0
45351.1,1,26971,5,0
45351.3,1,26972,6,0
45351.7,1,26973,7,0
45351.9,0,26967,6,0
45353.8,1,26974,7,0
45354,0,26968,6,0
45354.7,0,26969,5,0
45355.1,0,26970,4,0
