time,type,number,queueLength,totalPacketLength
109357,1,43680,1,0
109357,0,43680,0,0
109359,1,43681,1,0
109359,0,43681,0,0
109360,1,43682,1,0
109361,1,43683,2,0
109362,0,43682,1,0
109364,0,43683,0,0
109365,1,43684,1,0
109367,0,43684,0,0
109370,1,43685,1,0
109370,0,43685,0,0
109372,1,43686,1,0
109372,0,43686,0,0
109373,1,43687,1,0
109373,0,43687,0,0
109380,1,43688,1,0
109380,0,43688,0,0
109386,1,43689,1,0
109386,1,43690,2,0
109387,0,43689,1,0
109387,0,43690,0,0
109391,1,43691,1,0
109393,0,43691,0,0
109394,1,43692,1,0
109394,1,43693,2,0
109395,1,43694,3,0
109395,1,43695,4,0
109397,0,43692,3,0
109397,1,43696,4,0
109398,0,43693,3,0
109399,0,43694,2,0
109400,0,43695,1,0
109400,0,43696,0,0
109402,1,43697,1,0
109403,0,43697,0,0
109403,1,43698,1,0
109404,0,43698,0,0
109406,1,43699,1,0
109406,1,43700,2,0
109407,1,43701,3,0
109407,1,43702,4,0
109408,0,43699,3,0
109409,0,43700,2,0
109410,0,43701,1,0
109410,0,43702,0,0
109413,1,43703,1,0
109414,0,43703,0,0
109414,1,43704,1,0
109415,1,43705,2,0
109416,1,43706,3,0
109417,1,43707,4,0
109417,0,43704,3,0
109417,0,43705,2,0
109418,0,43706,1,0
109418,0,43707,0,0
109420,1,43708,1,0
109421,0,43708,0,0
109425,1,43709,1,0
109425,0,43709,0,0
109425,1,43710,1,0
109431,0,43710,0,0
109432,1,43711,1,0
109432,0,43711,0,0
109438,1,43712,1,0
109439,1,43713,2,0
109439,0,43712,1,0
109440,1,43714,2,0
109440,0,43713,1,0
109440,0,43714,0,0
109441,1,43715,1,0
109443,0,43715,0,0
109448,1,43716,1,0
109448,0,43716,0,0
109455,1,43717,1,0
109456,1,43718,2,0
109456,0,43717,1,0
109456,0,43718,0,0
109457,1,43719,1,0
109457,0,43719,0,0
109458,1,43720,1,0
109460,0,43720,0,0
109466,1,43721,1,0
109468,0,43721,0,0
109468,1,43722,1,0
109469,1,43723,2,0
109469,0,43722,1,0
109470,0,43723,0,0
109471,1,43724,1,0
109471,0,43724,0,0
109473,1,43725,1,0
109474,0,43725,0,0
109479,1,43726,1,0
109479,1,43727,2,0
109479,0,43726,1,0
109479,1,43728,2,0
109480,0,43727,1,0
109480,0,43728,0,0
109481,1,43729,1,0
109482,1,43730,2,0
109482,0,43729,1,0
109483,0,43730,0,0
109483,1,43731,1,0
109484,1,43732,2,0
109485,0,43731,1,0
109485,1,43733,2,0
109485,0,43732,1,0
109486,0,43733,0,0
109489,1,43734,1,0
109489,1,43735,2,0
109489,1,43736,3,0
109490,0,43734,2,0
109490,0,43735,1,0
109492,0,43736,0,0
109494,1,43737,1,0
109496,0,43737,0,0
109500,1,43738,1,0
109501,1,43739,2,0
109501,0,43738,1,0
109502,1,43740,2,0
109502,0,43739,1,0
109502,0,43740,0,0
109504,1,43741,1,0
109505,1,43742,2,0
109505,0,43741,1,0
109505,0,43742,0,0
109507,1,43743,1,0
109509,1,43744,2,0
109509,0,43743,1,0
109509,0,43744,0,0
109512,1,43745,1,0
109514,0,43745,0,0
109515,1,43746,1,0
109515,0,43746,0,0
109520,1,43747,1,0
109522,0,43747,0,0
109524,1,43748,1,0
109525,1,43749,2,0
109527,0,43748,1,0
109527,0,43749,0,0
109534,1,43750,1,0
109534,0,43750,0,0
109537,1,43751,1,0
109538,0,43751,0,0
109542,1,43752,1,0
109544,0,43752,0,0
109546,1,43753,1,0
109546,0,43753,0,0
109546,1,43754,1,0
109546,0,43754,0,0
109548,1,43755,1,0
109550,0,43755,0,0
109551,1,43756,1,0
109552,0,43756,0,0
109556,1,43757,1,0
109556,0,43757,0,0
109559,1,43758,1,0
109560,1,43759,2,0
109560,0,43758,1,0
109560,0,43759,0,0
109561,1,43760,1,0
109562,0,43760,0,0
109563,1,43761,1,0
109563,0,43761,0,0
109566,1,43762,1,0
109566,1,43763,2,0
109567,0,43762,1,0
109568,1,43764,2,0
109568,1,43765,3,0
109568,0,43763,2,0
109569,0,43764,1,0
109570,0,43765,0,0
109571,1,43766,1,0
109573,0,43766,0,0
109574,1,43767,1,0
109574,0,43767,0,0
109575,1,43768,1,0
109576,0,43768,0,0
109577,1,43769,1,0
109577,0,43769,0,0
109578,1,43770,1,0
109580,1,43771,2,0
109580,0,43770,1,0
109580,0,43771,0,0
109581,1,43772,1,0
109582,1,43773,2,0
109582,0,43772,1,0
109582,1,43774,2,0
109582,1,43775,3,0
109584,1,43776,4,0
109586,0,43773,3,0
109587,0,43774,2,0
109587,0,43775,1,0
109588,1,43777,2,0
109589,0,43776,1,0
109589,0,43777,0,0
109593,1,43778,1,0
109593,1,43779,2,0
109593,1,43780,3,0
109594,1,43781,4,0
109596,1,43782,5,0
109596,0,43778,4,0
109597,0,43779,3,0
109598,0,43780,2,0
109599,0,43781,1,0
109600,0,43782,0,0
109609,1,43783,1,0
109610,1,43784,2,0
109610,1,43785,3,0
109611,1,43786,4,0
109611,0,43783,3,0
109611,1,43787,4,0
109611,0,43784,3,0
109612,1,43788,4,0
109614,0,43785,3,0
109614,1,43789,4,0
109616,0,43786,3,0
109616,0,43787,2,0
109617,0,43788,1,0
109617,0,43789,0,0
109617,1,43790,1,0
109617,1,43791,2,0
109620,0,43790,1,0
109621,1,43792,2,0
109622,0,43791,1,0
109622,0,43792,0,0
109623,1,43793,1,0
109625,1,43794,2,0
109627,0,43793,1,0
109628,1,43795,2,0
109628,0,43794,1,0
109628,0,43795,0,0
109628,1,43796,1,0
109628,0,43796,0,0
109629,1,43797,1,0
109631,1,43798,2,0
109631,0,43797,1,0
109631,1,43799,2,0
109632,0,43798,1,0
109632,0,43799,0,0
109633,1,43800,1,0
109634,0,43800,0,0
109639,1,43801,1,0
109639,0,43801,0,0
109640,1,43802,1,0
109640,0,43802,0,0
109643,1,43803,1,0
109643,1,43804,2,0
109646,1,43805,3,0
109646,0,43803,2,0
109647,0,43804,1,0
109648,0,43805,0,0
109650,1,43806,1,0
109651,0,43806,0,0
109652,1,43807,1,0
109652,0,43807,0,0
109652,1,43808,1,0
109655,0,43808,0,0
109655,1,43809,1,0
109655,1,43810,2,0
109656,0,43809,1,0
109656,1,43811,2,0
109657,0,43810,1,0
109657,0,43811,0,0
109660,1,43812,1,0
109662,1,43813,2,0
109663,1,43814,3,0
109663,1,43815,4,0
109663,0,43812,3,0
109664,1,43816,4,0
109664,0,43813,3,0
109665,0,43814,2,0
109665,0,43815,1,0
109666,0,43816,0,0
109672,1,43817,1,0
109672,0,43817,0,0
109672,1,43818,1,0
109672,0,43818,0,0
109673,1,43819,1,0
109674,0,43819,0,0
109676,1,43820,1,0
109677,0,43820,0,0
109679,1,43821,1,0
109681,1,43822,2,0
109682,0,43821,1,0
109683,0,43822,0,0
109686,1,43823,1,0
109686,0,43823,0,0
109687,1,43824,1,0
109688,0,43824,0,0
109688,1,43825,1,0
109689,1,43826,2,0
109689,0,43825,1,0
109690,0,43826,0,0
109691,1,43827,1,0
109691,1,43828,2,0
109692,1,43829,3,0
109692,1,43830,4,0
109692,0,43827,3,0
109692,0,43828,2,0
109693,0,43829,1,0
109693,0,43830,0,0
109694,1,43831,1,0
109696,0,43831,0,0
109696,1,43832,1,0
109697,1,43833,2,0
109697,0,43832,1,0
109698,1,43834,2,0
109698,0,43833,1,0
109699,0,43834,0,0
109699,1,43835,1,0
109700,1,43836,2,0
109700,1,43837,3,0
109700,1,43838,4,0
109701,0,43835,3,0
109702,0,43836,2,0
109702,0,43837,1,0
109702,0,43838,0,0
109705,1,43839,1,0
109705,0,43839,0,0
109705,1,43840,1,0
109706,0,43840,0,0
109711,1,43841,1,0
109711,0,43841,0,0
109713,1,43842,1,0
109713,0,43842,0,0
109714,1,43843,1,0
109714,0,43843,0,0
109716,1,43844,1,0
109716,0,43844,0,0
109717,1,43845,1,0
109719,0,43845,0,0
109719,1,43846,1,0
109720,1,43847,2,0
109720,1,43848,3,0
109721,0,43846,2,0
109721,0,43847,1,0
109721,1,43849,2,0
109722,0,43848,1,0
109724,0,43849,0,0
109726,1,43850,1,0
109727,0,43850,0,0
109728,1,43851,1,0
109729,0,43851,0,0
109729,1,43852,1,0
109729,0,43852,0,0
109730,1,43853,1,0
109731,0,43853,0,0
109735,1,43854,1,0
109735,0,43854,0,0
109737,1,43855,1,0
109737,0,43855,0,0
109739,1,43856,1,0
109739,1,43857,2,0
109739,1,43858,3,0
109741,0,43856,2,0
109742,0,43857,1,0
109743,0,43858,0,0
109744,1,43859,1,0
109744,1,43860,2,0
109745,1,43861,3,0
109745,0,43859,2,0
109745,0,43860,1,0
109745,0,43861,0,0
109749,1,43862,1,0
109750,1,43863,2,0
109751,1,43864,3,0
109751,0,43862,2,0
109751,1,43865,3,0
109751,0,43863,2,0
109752,0,43864,1,0
109755,0,43865,0,0
109757,1,43866,1,0
109757,1,43867,2,0
109759,1,43868,3,0
109759,0,43866,2,0
109760,0,43867,1,0
109760,0,43868,0,0
109762,1,43869,1,0
109762,0,43869,0,0
109766,1,43870,1,0
109766,0,43870,0,0
109767,1,43871,1,0
109770,0,43871,0,0
109773,1,43872,1,0
109773,0,43872,0,0
109774,1,43873,1,0
109776,0,43873,0,0
109777,1,43874,1,0
109779,0,43874,0,0
109787,1,43875,1,0
109787,0,43875,0,0
109787,1,43876,1,0
109788,1,43877,2,0
109788,1,43878,3,0
109788,0,43876,2,0
109790,1,43879,3,0
109790,0,43877,2,0
109790,0,43878,1,0
109791,1,43880,2,0
109792,0,43879,1,0
109793,0,43880,0,0
109798,1,43881,1,0
109799,1,43882,2,0
109801,1,43883,3,0
109802,1,43884,4,0
109806,1,43885,5,0
109806,0,43881,4,0
109807,0,43882,3,0
109808,0,43883,2,0
109809,1,43886,3,0
109809,0,43884,2,0
109810,0,43885,1,0
109811,0,43886,0,0
109814,1,43887,1,0
109815,0,43887,0,0
109818,1,43888,1,0
109823,0,43888,0,0
109825,1,43889,1,0
109825,0,43889,0,0
109828,1,43890,1,0
109828,0,43890,0,0
109830,1,43891,1,0
109830,1,43892,2,0
109831,0,43891,1,0
109833,0,43892,0,0
109833,1,43893,1,0
109833,0,43893,0,0
109834,1,43894,1,0
109834,0,43894,0,0
109835,1,43895,1,0
109836,1,43896,2,0
109836,0,43895,1,0
109837,1,43897,2,0
109837,0,43896,1,0
109838,1,43898,2,0
109838,0,43897,1,0
109838,1,43899,2,0
109839,0,43898,1,0
109839,0,43899,0,0
109842,1,43900,1,0
109843,0,43900,0,0
109844,1,43901,1,0
109846,1,43902,2,0
109846,0,43901,1,0
109848,1,43903,2,0
109848,0,43902,1,0
109849,0,43903,0,0
109851,1,43904,1,0
109852,0,43904,0,0
109858,1,43905,1,0
109859,0,43905,0,0
109861,1,43906,1,0
109862,1,43907,2,0
109862,0,43906,1,0
109863,0,43907,0,0
109863,1,43908,1,0
109864,0,43908,0,0
109866,1,43909,1,0
109871,0,43909,0,0
109875,1,43910,1,0
109875,0,43910,0,0
109877,1,43911,1,0
109877,0,43911,0,0
109878,1,43912,1,0
109879,1,43913,2,0
109880,0,43912,1,0
109880,0,43913,0,0
109881,1,43914,1,0
109882,1,43915,2,0
109885,0,43914,1,0
109885,0,43915,0,0
109885,1,43916,1,0
109886,0,43916,0,0
109886,1,43917,1,0
109886,0,43917,0,0
109887,1,43918,1,0
109887,0,43918,0,0
109891,1,43919,1,0
109891,0,43919,0,0
109892,1,43920,1,0
109893,0,43920,0,0
109893,1,43921,1,0
109894,1,43922,2,0
109894,1,43923,3,0
109896,1,43924,4,0
109896,0,43921,3,0
109896,1,43925,4,0
109898,0,43922,3,0
109898,0,43923,2,0
109898,0,43924,1,0
109899,0,43925,0,0
109899,1,43926,1,0
109900,0,43926,0,0
109900,1,43927,1,0
109900,0,43927,0,0
109904,1,43928,1,0
109904,0,43928,0,0
109907,1,43929,1,0
109907,0,43929,0,0
109913,1,43930,1,0
109913,0,43930,0,0
109915,1,43931,1,0
109915,1,43932,2,0
109917,1,43933,3,0
109917,0,43931,2,0
109918,0,43932,1,0
109919,1,43934,2,0
109919,1,43935,3,0
109920,1,43936,4,0
109920,1,43937,5,0
109921,0,43933,4,0
109921,0,43934,3,0
109922,1,43938,4,0
109923,0,43935,3,0
109924,0,43936,2,0
109924,0,43937,1,0
109925,0,43938,0,0
109926,1,43939,1,0
109928,0,43939,0,0
109928,1,43940,1,0
109928,0,43940,0,0
109930,1,43941,1,0
109932,0,43941,0,0
109936,1,43942,1,0
109936,1,43943,2,0
109936,0,43942,1,0
109936,0,43943,0,0
109938,1,43944,1,0
109938,1,43945,2,0
109939,0,43944,1,0
109941,0,43945,0,0
109942,1,43946,1,0
109942,1,43947,2,0
109942,0,43946,1,0
109946,0,43947,0,0
109950,1,43948,1,0
109953,0,43948,0,0
109953,1,43949,1,0
109956,0,43949,0,0
109956,1,43950,1,0
109957,0,43950,0,0
109960,1,43951,1,0
109960,0,43951,0,0
109960,1,43952,1,0
109960,1,43953,2,0
109961,0,43952,1,0
109961,1,43954,2,0
109962,0,43953,1,0
109962,1,43955,2,0
109962,0,43954,1,0
109963,1,43956,2,0
109964,0,43955,1,0
109964,0,43956,0,0
109964,1,43957,1,0
109965,0,43957,0,0
109979,1,43958,1,0
109979,1,43959,2,0
109979,0,43958,1,0
109980,1,43960,2,0
109980,0,43959,1,0
109981,1,43961,2,0
109982,0,43960,1,0
109982,0,43961,0,0
109983,1,43962,1,0
109983,0,43962,0,0
109988,1,43963,1,0
109988,0,43963,0,0
109988,1,43964,1,0
109988,1,43965,2,0
109991,1,43966,3,0
109992,0,43964,2,0
109992,1,43967,3,0
109993,0,43965,2,0
109993,0,43966,1,0
109993,1,43968,2,0
109995,0,43967,1,0
109995,0,43968,0,0
110005,1,43969,1,0
110006,1,43970,2,0
110006,0,43969,1,0
110007,1,43971,2,0
110008,0,43970,1,0
110012,1,43972,2,0
110012,0,43971,1,0
110012,1,43973,2,0
110013,0,43972,1,0
110014,0,43973,0,0
110014,1,43974,1,0
110015,0,43974,0,0
110015,1,43975,1,0
110015,0,43975,0,0
110017,1,43976,1,0
110017,0,43976,0,0
110019,1,43977,1,0
110021,0,43977,0,0
110024,1,43978,1,0
110024,0,43978,0,0
110027,1,43979,1,0
110027,0,43979,0,0
110027,1,43980,1,0
110028,0,43980,0,0
110031,1,43981,1,0
110033,0,43981,0,0
110035,1,43982,1,0
110035,0,43982,0,0
110036,1,43983,1,0
110038,1,43984,2,0
110038,0,43983,1,0
110041,0,43984,0,0
110043,1,43985,1,0
110043,0,43985,0,0
110044,1,43986,1,0
110045,1,43987,2,0
110045,0,43986,1,0
110047,0,43987,0,0
110049,1,43988,1,0
110049,0,43988,0,0
110049,1,43989,1,0
110050,0,43989,0,0
110050,1,43990,1,0
110051,0,43990,0,0
110055,1,43991,1,0
110055,0,43991,0,0
110056,1,43992,1,0
110057,0,43992,0,0
110075,1,43993,1,0
110076,0,43993,0,0
110078,1,43994,1,0
110078,0,43994,0,0
110079,1,43995,1,0
110079,0,43995,0,0
110080,1,43996,1,0
110080,0,43996,0,0
110088,1,43997,1,0
110088,0,43997,0,0
110091,1,43998,1,0
110091,0,43998,0,0
110098,1,43999,1,0
110100,1,44000,2,0
110100,0,43999,1,0
110100,1,44001,2,0
110100,0,44000,1,0
110101,0,44001,0,0
110103,1,44002,1,0
110103,1,44003,2,0
110103,0,44002,1,0
110104,0,44003,0,0
110107,1,44004,1,0
110107,0,44004,0,0
110111,1,44005,1,0
110111,0,44005,0,0
110111,1,44006,1,0
110112,1,44007,2,0
110112,1,44008,3,0
110113,0,44006,2,0
110113,0,44007,1,0
110113,0,44008,0,0
110117,1,44009,1,0
110117,1,44010,2,0
110118,0,44009,1,0
110120,0,44010,0,0
110122,1,44011,1,0
110124,0,44011,0,0
110127,1,44012,1,0
110128,1,44013,2,0
110128,0,44012,1,0
110130,0,44013,0,0
110131,1,44014,1,0
110131,1,44015,2,0
110132,0,44014,1,0
110134,0,44015,0,0
110138,1,44016,1,0
110138,0,44016,0,0
110143,1,44017,1,0
110144,0,44017,0,0
110147,1,44018,1,0
110147,0,44018,0,0
110149,1,44019,1,0
110149,1,44020,2,0
110149,0,44019,1,0
110150,0,44020,0,0
110154,1,44021,1,0
110154,0,44021,0,0
110156,1,44022,1,0
110156,0,44022,0,0
110156,1,44023,1,0
110158,0,44023,0,0
110158,1,44024,1,0
110159,0,44024,0,0
110164,1,44025,1,0
110164,1,44026,2,0
110165,0,44025,1,0
110166,1,44027,2,0
110166,0,44026,1,0
110166,0,44027,0,0
110172,1,44028,1,0
110174,0,44028,0,0
110175,1,44029,1,0
110175,0,44029,0,0
110176,1,44030,1,0
110177,1,44031,2,0
110178,1,44032,3,0
110179,1,44033,4,0
110179,0,44030,3,0
110180,0,44031,2,0
110180,0,44032,1,0
110180,0,44033,0,0
110181,1,44034,1,0
110181,0,44034,0,0
110183,1,44035,1,0
110184,0,44035,0,0
110184,1,44036,1,0
110185,0,44036,0,0
110191,1,44037,1,0
110192,0,44037,0,0
110196,1,44038,1,0
110197,1,44039,2,0
110197,0,44038,1,0
110200,0,44039,0,0
110203,1,44040,1,0
110205,1,44041,2,0
110205,0,44040,1,0
110207,0,44041,0,0
110208,1,44042,1,0
110209,0,44042,0,0
110214,1,44043,1,0
110216,0,44043,0,0
110219,1,44044,1,0
110222,0,44044,0,0
110223,1,44045,1,0
110223,1,44046,2,0
110224,0,44045,1,0
110225,1,44047,2,0
110225,0,44046,1,0
110226,0,44047,0,0
110227,1,44048,1,0
110227,0,44048,0,0
110228,1,44049,1,0
110228,1,44050,2,0
110229,0,44049,1,0
110230,0,44050,0,0
110235,1,44051,1,0
110236,0,44051,0,0
110239,1,44052,1,0
110240,1,44053,2,0
110240,0,44052,1,0
110241,0,44053,0,0
110246,1,44054,1,0
110247,0,44054,0,0
110250,1,44055,1,0
110252,0,44055,0,0
110252,1,44056,1,0
110252,1,44057,2,0
110253,0,44056,1,0
110253,1,44058,2,0
110253,0,44057,1,0
110254,0,44058,0,0
110255,1,44059,1,0
110255,0,44059,0,0
110258,1,44060,1,0
110258,0,44060,0,0
110260,1,44061,1,0
110260,0,44061,0,0
110261,1,44062,1,0
110261,0,44062,0,0
110263,1,44063,1,0
110264,0,44063,0,0
110264,1,44064,1,0
110264,0,44064,0,0
110275,1,44065,1,0
110277,0,44065,0,0
110277,1,44066,1,0
110278,0,44066,0,0
110281,1,44067,1,0
110281,1,44068,2,0
110282,0,44067,1,0
110282,0,44068,0,0
110304,1,44069,1,0
110305,1,44070,2,0
110305,0,44069,1,0
110305,1,44071,2,0
110305,1,44072,3,0
110305,0,44070,2,0
110306,0,44071,1,0
110307,0,44072,0,0
110308,1,44073,1,0
110308,0,44073,0,0
110312,1,44074,1,0
110313,1,44075,2,0
110313,0,44074,1,0
110313,1,44076,2,0
110313,0,44075,1,0
110313,0,44076,0,0
110319,1,44077,1,0
110320,0,44077,0,0
110322,1,44078,1,0
110324,0,44078,0,0
110325,1,44079,1,0
110326,0,44079,0,0
110329,1,44080,1,0
110330,1,44081,2,0
110330,0,44080,1,0
110332,0,44081,0,0
110332,1,44082,1,0
110335,1,44083,2,0
110335,0,44082,1,0
110337,0,44083,0,0
110341,1,44084,1,0
110341,1,44085,2,0
110342,1,44086,3,0
110343,0,44084,2,0
110343,0,44085,1,0
110344,0,44086,0,0
110349,1,44087,1,0
110350,0,44087,0,0
110350,1,44088,1,0
110351,0,44088,0,0
110358,1,44089,1,0
110359,1,44090,2,0
110360,0,44089,1,0
110360,1,44091,2,0
110362,0,44090,1,0
110362,1,44092,2,0
110363,1,44093,3,0
110363,0,44091,2,0
110363,0,44092,1,0
110364,0,44093,0,0
110367,1,44094,1,0
110367,0,44094,0,0
110368,1,44095,1,0
110368,0,44095,0,0
110369,1,44096,1,0
110370,1,44097,2,0
110370,0,44096,1,0
110370,0,44097,0,0
110371,1,44098,1,0
110371,0,44098,0,0
110380,1,44099,1,0
110380,1,44100,2,0
110382,0,44099,1,0
110382,1,44101,2,0
110382,1,44102,3,0
110383,0,44100,2,0
110383,0,44101,1,0
110383,1,44103,2,0
110384,0,44102,1,0
110386,1,44104,2,0
110388,0,44103,1,0
110389,1,44105,2,0
110391,0,44104,1,0
110393,0,44105,0,0
110394,1,44106,1,0
110395,0,44106,0,0
110396,1,44107,1,0
110396,0,44107,0,0
110411,1,44108,1,0
110411,1,44109,2,0
110412,1,44110,3,0
110414,1,44111,4,0
110414,0,44108,3,0
110414,0,44109,2,0
110415,0,44110,1,0
110416,0,44111,0,0
110416,1,44112,1,0
110417,0,44112,0,0
110420,1,44113,1,0
110421,1,44114,2,0
110421,0,44113,1,0
110424,1,44115,2,0
110424,1,44116,3,0
110425,0,44114,2,0
110426,1,44117,3,0
110430,1,44118,4,0
110430,0,44115,3,0
110431,1,44119,4,0
110431,0,44116,3,0
110432,0,44117,2,0
110433,0,44118,1,0
110434,1,44120,2,0
110435,0,44119,1,0
110436,0,44120,0,0
110446,1,44121,1,0
110446,0,44121,0,0
110451,1,44122,1,0
110453,0,44122,0,0
110458,1,44123,1,0
110461,0,44123,0,0
110461,1,44124,1,0
110461,0,44124,0,0
110464,1,44125,1,0
110465,0,44125,0,0
110468,1,44126,1,0
110469,0,44126,0,0
110469,1,44127,1,0
110470,1,44128,2,0
110470,1,44129,3,0
110472,0,44127,2,0
110472,0,44128,1,0
110472,0,44129,0,0
110475,1,44130,1,0
110475,0,44130,0,0
110481,1,44131,1,0
110482,0,44131,0,0
110488,1,44132,1,0
110488,1,44133,2,0
110489,0,44132,1,0
110489,1,44134,2,0
110490,0,44133,1,0
110490,0,44134,0,0
110496,1,44135,1,0
110497,0,44135,0,0
110498,1,44136,1,0
110499,0,44136,0,0
110506,1,44137,1,0
110506,0,44137,0,0
110507,1,44138,1,0
110507,0,44138,0,0
110509,1,44139,1,0
110509,1,44140,2,0
110509,1,44141,3,0
110509,1,44142,4,0
110510,0,44139,3,0
110511,1,44143,4,0
110512,0,44140,3,0
110513,1,44144,4,0
110515,1,44145,5,0
110516,1,44146,6,0
110517,1,44147,7,0
110518,0,44141,6,0
110518,1,44148,7,0
110520,1,44149,8,0
110522,1,44150,9,0
110523,0,44142,8,0
110523,0,44143,7,0
110525,0,44144,6,0
110526,0,44145,5,0
110529,1,44151,6,0
110530,1,44152,7,0
110530,0,44146,6,0
110531,0,44147,5,0
110532,0,44148,4,0
110532,0,44149,3,0
110532,0,44150,2,0
110532,0,44151,1,0
110533,1,44153,2,0
110534,0,44152,1,0
110534,0,44153,0,0
110538,1,44154,1,0
110539,0,44154,0,0
110540,1,44155,1,0
110540,0,44155,0,0
110541,1,44156,1,0
110541,0,44156,0,0
110543,1,44157,1,0
110543,0,44157,0,0
110547,1,44158,1,0
110547,0,44158,0,0
110548,1,44159,1,0
110548,0,44159,0,0
110553,1,44160,1,0
110553,0,44160,0,0
110554,1,44161,1,0
110556,0,44161,0,0
110561,1,44162,1,0
110563,1,44163,2,0
110563,0,44162,1,0
110563,0,44163,0,0
110564,1,44164,1,0
110565,0,44164,0,0
110565,1,44165,1,0
110566,1,44166,2,0
110567,0,44165,1,0
110567,0,44166,0,0
110575,1,44167,1,0
110575,0,44167,0,0
110580,1,44168,1,0
110580,0,44168,0,0
110581,1,44169,1,0
110582,0,44169,0,0
110582,1,44170,1,0
110582,0,44170,0,0
110584,1,44171,1,0
110584,0,44171,0,0
110589,1,44172,1,0
110589,0,44172,0,0
110590,1,44173,1,0
110590,1,44174,2,0
110591,1,44175,3,0
110591,0,44173,2,0
110591,1,44176,3,0
110592,1,44177,4,0
110592,0,44174,3,0
110594,0,44175,2,0
110595,1,44178,3,0
110596,1,44179,4,0
110597,0,44176,3,0
110597,0,44177,2,0
110597,0,44178,1,0
110598,0,44179,0,0
110599,1,44180,1,0
110600,0,44180,0,0
110603,1,44181,1,0
110604,0,44181,0,0
110605,1,44182,1,0
110606,1,44183,2,0
110607,0,44182,1,0
110608,0,44183,0,0
110610,1,44184,1,0
110610,1,44185,2,0
110611,0,44184,1,0
110611,1,44186,2,0
110611,0,44185,1,0
110613,0,44186,0,0
110614,1,44187,1,0
110616,1,44188,2,0
110618,1,44189,3,0
110618,0,44187,2,0
110619,1,44190,3,0
110619,0,44188,2,0
110620,0,44189,1,0
110622,0,44190,0,0
110626,1,44191,1,0
110628,0,44191,0,0
110629,1,44192,1,0
110631,0,44192,0,0
110631,1,44193,1,0
110632,1,44194,2,0
110634,1,44195,3,0
110636,1,44196,4,0
110637,0,44193,3,0
110637,0,44194,2,0
110639,0,44195,1,0
110639,1,44197,2,0
110640,0,44196,1,0
110640,0,44197,0,0
110642,1,44198,1,0
110643,0,44198,0,0
110645,1,44199,1,0
110645,0,44199,0,0
110647,1,44200,1,0
110648,0,44200,0,0
110649,1,44201,1,0
110649,1,44202,2,0
110650,0,44201,1,0
110651,0,44202,0,0
110652,1,44203,1,0
110653,0,44203,0,0
110654,1,44204,1,0
110654,0,44204,0,0
110656,1,44205,1,0
110657,0,44205,0,0
110658,1,44206,1,0
110659,1,44207,2,0
110659,0,44206,1,0
110660,0,44207,0,0
110660,1,44208,1,0
110660,0,44208,0,0
110661,1,44209,1,0
110662,1,44210,2,0
110662,0,44209,1,0
110663,0,44210,0,0
110664,1,44211,1,0
110664,0,44211,0,0
110670,1,44212,1,0
110671,0,44212,0,0
110674,1,44213,1,0
110674,0,44213,0,0
110681,1,44214,1,0
110681,0,44214,0,0
110684,1,44215,1,0
110686,1,44216,2,0
110686,0,44215,1,0
110686,1,44217,2,0
110687,0,44216,1,0
110688,1,44218,2,0
110688,1,44219,3,0
110690,0,44217,2,0
110691,1,44220,3,0
110692,0,44218,2,0
110692,0,44219,1,0
110694,0,44220,0,0
110703,1,44221,1,0
110703,1,44222,2,0
110703,0,44221,1,0
110705,0,44222,0,0
110707,1,44223,1,0
110708,0,44223,0,0
110712,1,44224,1,0
110714,0,44224,0,0
110717,1,44225,1,0
110717,0,44225,0,0
110717,1,44226,1,0
110717,0,44226,0,0
110717,1,44227,1,0
110718,1,44228,2,0
110720,0,44227,1,0
110722,0,44228,0,0
110725,1,44229,1,0
110726,0,44229,0,0
110727,1,44230,1,0
110729,0,44230,0,0
110734,1,44231,1,0
110735,0,44231,0,0
110748,1,44232,1,0
110749,1,44233,2,0
110750,0,44232,1,0
110750,0,44233,0,0
110752,1,44234,1,0
110753,0,44234,0,0
110753,1,44235,1,0
110753,1,44236,2,0
110755,0,44235,1,0
110755,0,44236,0,0
110756,1,44237,1,0
110756,0,44237,0,0
110756,1,44238,1,0
110756,0,44238,0,0
110757,1,44239,1,0
110760,0,44239,0,0
110760,1,44240,1,0
110761,0,44240,0,0
110763,1,44241,1,0
110763,0,44241,0,0
110764,1,44242,1,0
110766,1,44243,2,0
110769,0,44242,1,0
110769,1,44244,2,0
110770,0,44243,1,0
110770,0,44244,0,0
110770,1,44245,1,0
110772,0,44245,0,0
110779,1,44246,1,0
110780,1,44247,2,0
110780,0,44246,1,0
110781,0,44247,0,0
110786,1,44248,1,0
110786,1,44249,2,0
110786,0,44248,1,0
110787,0,44249,0,0
110787,1,44250,1,0
110787,1,44251,2,0
110787,1,44252,3,0
110787,1,44253,4,0
110787,0,44250,3,0
110789,0,44251,2,0
110789,0,44252,1,0
110789,0,44253,0,0
110790,1,44254,1,0
110790,1,44255,2,0
110792,0,44254,1,0
110794,1,44256,2,0
110794,1,44257,3,0
110795,0,44255,2,0
110797,0,44256,1,0
110797,0,44257,0,0
110799,1,44258,1,0
110800,0,44258,0,0
110802,1,44259,1,0
110804,1,44260,2,0
110806,0,44259,1,0
110806,1,44261,2,0
110807,0,44260,1,0
110807,0,44261,0,0
110811,1,44262,1,0
