time,type,number,queueLength,totalPacketLength
436755,0,43757,0,388
436773,1,43759,1,388
436773,0,43759,0,388
436789,1,43760,1,388
436790,0,43760,0,388
436794,1,43761,1,388
436794,0,43761,0,388
436812,1,43762,1,388
436813,0,43762,0,388
436841,1,43763,1,388
436842,0,43763,0,388
436842,1,43764,1,388
436843,0,43764,0,388
436846,1,43765,1,388
436847,1,43766,2,388
436848,1,43767,2,389
436849,0,43765,1,389
436849,1,43768,2,389
436850,0,43766,1,389
436850,0,43768,0,389
436857,1,43769,1,389
436858,0,43769,0,389
436870,1,43770,1,389
436870,0,43770,0,389
436871,1,43771,1,389
436871,0,43771,0,389
436896,1,43772,1,389
436896,0,43772,0,389
436896,1,43773,1,389
436897,0,43773,0,389
436898,1,43774,1,389
436899,0,43774,0,389
436901,1,43775,1,389
436901,0,43775,0,389
436902,1,43776,1,389
436902,0,43776,0,389
436914,1,43777,1,389
436915,0,43777,0,389
436918,1,43778,1,389
436918,0,43778,0,389
436926,1,43779,1,389
436927,0,43779,0,389
436969,1,43780,1,389
436971,0,43780,0,389
436976,1,43781,1,389
436977,0,43781,0,389
436993,1,43782,1,389
436993,0,43782,0,389
436999,1,43783,1,389
437001,1,43784,2,389
437002,0,43783,1,389
437002,0,43784,0,389
437002,1,43785,1,389
437002,0,43785,0,389
437031,1,43786,1,389
437032,0,43786,0,389
437032,1,43787,1,389
437033,0,43787,0,389
437043,1,43788,1,389
437044,0,43788,0,389
437048,1,43789,1,389
437049,0,43789,0,389
437079,1,43790,1,389
437080,0,43790,0,389
437088,1,43791,1,389
437088,0,43791,0,389
437090,1,43792,1,389
437091,0,43792,0,389
437111,1,43793,1,389
437111,0,43793,0,389
437122,1,43794,1,389
437122,0,43794,0,389
437153,1,43795,1,389
437153,0,43795,0,389
437154,1,43796,1,389
437155,0,43796,0,389
437165,1,43797,1,389
437167,0,43797,0,389
437184,1,43798,1,389
437185,0,43798,0,389
437189,1,43799,1,389
437190,0,43799,0,389
437192,1,43800,1,389
437192,0,43800,0,389
437194,1,43801,1,389
437195,1,43802,2,389
437195,0,43801,1,389
437196,1,43803,2,389
437197,0,43802,1,389
437200,0,43803,0,389
437204,1,43804,1,389
437206,0,43804,0,389
437247,1,43805,1,389
437248,0,43805,0,389
437260,1,43806,1,389
437261,0,43806,0,389
437279,1,43807,1,389
437279,0,43807,0,389
437286,1,43808,1,389
437287,0,43808,0,389
437289,1,43809,1,389
437289,0,43809,0,389
437309,1,43810,1,389
437309,0,43810,0,389
437320,1,43811,1,389
437321,0,43811,0,389
437341,1,43812,1,389
437341,0,43812,0,389
437350,1,43813,1,389
437350,0,43813,0,389
437374,1,43814,1,389
437375,0,43814,0,389
437377,1,43815,1,389
437377,0,43815,0,389
437384,1,43816,1,389
437385,0,43816,0,389
437390,1,43817,1,389
437390,0,43817,0,389
437403,1,43818,1,389
437405,0,43818,0,389
437409,1,43819,1,389
437409,0,43819,0,389
437413,1,43820,1,389
437415,0,43820,0,389
437424,1,43821,1,389
437425,0,43821,0,389
437436,1,43822,1,389
437438,0,43822,0,389
437440,1,43823,1,389
437440,1,43824,2,389
437442,0,43823,1,389
437442,0,43824,0,389
437449,1,43825,1,389
437450,0,43825,0,389
437457,1,43826,1,389
437457,0,43826,0,389
437462,1,43827,1,389
437462,0,43827,0,389
437471,1,43828,1,389
437471,0,43828,0,389
437490,1,43829,1,389
437492,0,43829,0,389
437498,1,43830,1,389
437500,0,43830,0,389
437542,1,43831,1,389
437543,0,43831,0,389
437546,1,43832,1,389
437547,0,43832,0,389
437561,1,43833,1,389
437561,0,43833,0,389
437563,1,43834,1,389
437564,1,43835,2,389
437564,0,43834,1,389
437565,0,43835,0,389
437593,1,43836,1,389
437594,0,43836,0,389
437606,1,43837,1,389
437607,0,43837,0,389
437627,1,43838,1,389
437628,0,43838,0,389
437646,1,43839,1,389
437646,0,43839,0,389
437657,1,43840,1,389
437658,0,43840,0,389
437665,1,43841,1,389
437667,0,43841,0,389
437669,1,43842,1,389
437669,0,43842,0,389
437681,1,43843,1,389
437685,1,43844,2,389
437687,1,43845,2,390
437687,0,43843,1,390
437689,0,43844,0,390
437692,1,43846,1,390
437693,0,43846,0,390
437719,1,43847,1,390
437721,0,43847,0,390
437724,1,43848,1,390
437724,0,43848,0,390
437724,1,43849,1,390
437726,0,43849,0,390
437732,1,43850,1,390
437733,0,43850,0,390
437750,1,43851,1,390
437751,0,43851,0,390
437780,1,43852,1,390
437780,0,43852,0,390
437790,1,43853,1,390
437791,0,43853,0,390
437803,1,43854,1,390
437805,0,43854,0,390
437819,1,43855,1,390
437821,0,43855,0,390
437831,1,43856,1,390
437831,0,43856,0,390
437850,1,43857,1,390
437851,1,43858,2,390
437855,0,43857,1,390
437855,0,43858,0,390
437858,1,43859,1,390
437859,0,43859,0,390
437859,1,43860,1,390
437860,0,43860,0,390
437863,1,43861,1,390
437864,0,43861,0,390
437867,1,43862,1,390
437869,0,43862,0,390
437870,1,43863,1,390
437870,0,43863,0,390
437877,1,43864,1,390
437877,0,43864,0,390
437894,1,43865,1,390
437895,0,43865,0,390
437897,1,43866,1,390
437897,0,43866,0,390
437907,1,43867,1,390
437907,0,43867,0,390
437940,1,43868,1,390
437940,0,43868,0,390
437940,1,43869,1,390
437942,1,43870,2,390
437942,0,43869,1,390
437943,0,43870,0,390
437949,1,43871,1,390
437950,0,43871,0,390
437969,1,43872,1,390
437969,0,43872,0,390
437987,1,43873,1,390
437988,0,43873,0,390
437990,1,43874,1,390
437993,0,43874,0,390
438003,1,43875,1,390
438003,0,43875,0,390
438009,1,43876,1,390
438009,0,43876,0,390
438014,1,43877,1,390
438016,0,43877,0,390
438017,1,43878,1,390
438018,0,43878,0,390
438032,1,43879,1,390
438033,0,43879,0,390
438050,1,43880,1,390
438051,0,43880,0,390
438058,1,43881,1,390
438059,0,43881,0,390
438063,1,43882,1,390
438063,0,43882,0,390
438091,1,43883,1,390
438091,0,43883,0,390
438116,1,43884,1,390
438116,0,43884,0,390
438117,1,43885,1,390
438119,0,43885,0,390
438119,1,43886,1,390
438121,0,43886,0,390
438133,1,43887,1,390
438133,1,43888,2,390
438134,1,43889,2,391
438135,0,43887,1,391
438136,1,43890,2,391
438136,0,43888,1,391
438138,0,43890,0,391
438153,1,43891,1,391
438153,0,43891,0,391
438167,1,43892,1,391
438167,0,43892,0,391
438174,1,43893,1,391
438175,0,43893,0,391
438179,1,43894,1,391
438181,0,43894,0,391
438194,1,43895,1,391
438194,0,43895,0,391
438196,1,43896,1,391
438196,0,43896,0,391
438220,1,43897,1,391
438222,0,43897,0,391
438233,1,43898,1,391
438233,0,43898,0,391
438236,1,43899,1,391
438236,0,43899,0,391
438261,1,43900,1,391
438262,0,43900,0,391
438265,1,43901,1,391
438265,0,43901,0,391
438280,1,43902,1,391
438280,0,43902,0,391
438290,1,43903,1,391
438290,0,43903,0,391
438293,1,43904,1,391
438293,1,43905,2,391
438294,0,43904,1,391
438296,1,43906,2,391
438300,0,43905,1,391
438300,0,43906,0,391
438323,1,43907,1,391
438325,0,43907,0,391
438334,1,43908,1,391
438334,0,43908,0,391
438337,1,43909,1,391
438338,0,43909,0,391
438342,1,43910,1,391
438342,0,43910,0,391
438356,1,43911,1,391
438357,1,43912,2,391
438358,0,43911,1,391
438360,0,43912,0,391
438382,1,43913,1,391
438383,0,43913,0,391
438386,1,43914,1,391
438386,0,43914,0,391
438390,1,43915,1,391
438391,0,43915,0,391
438411,1,43916,1,391
438414,0,43916,0,391
438429,1,43917,1,391
438430,0,43917,0,391
438442,1,43918,1,391
438443,0,43918,0,391
438451,1,43919,1,391
438451,0,43919,0,391
438451,1,43920,1,391
438452,0,43920,0,391
438463,1,43921,1,391
438465,0,43921,0,391
438469,1,43922,1,391
438469,0,43922,0,391
438470,1,43923,1,391
438472,0,43923,0,391
438478,1,43924,1,391
438478,0,43924,0,391
438488,1,43925,1,391
438489,0,43925,0,391
438494,1,43926,1,391
438494,0,43926,0,391
438505,1,43927,1,391
438505,0,43927,0,391
438509,1,43928,1,391
438510,0,43928,0,391
438522,1,43929,1,391
438524,0,43929,0,391
438537,1,43930,1,391
438537,0,43930,0,391
438537,1,43931,1,391
438539,1,43932,2,391
438539,0,43931,1,391
438541,0,43932,0,391
438557,1,43933,1,391
438559,0,43933,0,391
438572,1,43934,1,391
438572,0,43934,0,391
438576,1,43935,1,391
438577,0,43935,0,391
438585,1,43936,1,391
438585,0,43936,0,391
438591,1,43937,1,391
438591,0,43937,0,391
438599,1,43938,1,391
438599,0,43938,0,391
438625,1,43939,1,391
438626,0,43939,0,391
438635,1,43940,1,391
438635,0,43940,0,391
438658,1,43941,1,391
438659,0,43941,0,391
438664,1,43942,1,391
438666,0,43942,0,391
438679,1,43943,1,391
438681,0,43943,0,391
438703,1,43944,1,391
438703,0,43944,0,391
438738,1,43945,1,391
438738,0,43945,0,391
438742,1,43946,1,391
438744,0,43946,0,391
438749,1,43947,1,391
438751,0,43947,0,391
438772,1,43948,1,391
438774,0,43948,0,391
438775,1,43949,1,391
438776,0,43949,0,391
438776,1,43950,1,391
438777,0,43950,0,391
438794,1,43951,1,391
438796,0,43951,0,391
438810,1,43952,1,391
438812,0,43952,0,391
438813,1,43953,1,391
438814,0,43953,0,391
438826,1,43954,1,391
438827,0,43954,0,391
438831,1,43955,1,391
438832,0,43955,0,391
438836,1,43956,1,391
438837,0,43956,0,391
438839,1,43957,1,391
438840,0,43957,0,391
438851,1,43958,1,391
438851,0,43958,0,391
438857,1,43959,1,391
438858,1,43960,2,391
438858,0,43959,1,391
438858,0,43960,0,391
438870,1,43961,1,391
438871,0,43961,0,391
438893,1,43962,1,391
438893,1,43963,2,391
438894,0,43962,1,391
438895,0,43963,0,391
438899,1,43964,1,391
438899,1,43965,2,391
438899,0,43964,1,391
438901,0,43965,0,391
438905,1,43966,1,391
438905,0,43966,0,391
438911,1,43967,1,391
438911,0,43967,0,391
438918,1,43968,1,391
438918,0,43968,0,391
438919,1,43969,1,391
438920,1,43970,2,391
438923,0,43969,1,391
438924,0,43970,0,391
438927,1,43971,1,391
438928,0,43971,0,391
438934,1,43972,1,391
438935,0,43972,0,391
438953,1,43973,1,391
438953,0,43973,0,391
438983,1,43974,1,391
438983,0,43974,0,391
438983,1,43975,1,391
438984,0,43975,0,391
438989,1,43976,1,391
438994,0,43976,0,391
438997,1,43977,1,391
438998,0,43977,0,391
439014,1,43978,1,391
439014,0,43978,0,391
439036,1,43979,1,391
439037,0,43979,0,391
439037,1,43980,1,391
439038,0,43980,0,391
439039,1,43981,1,391
439039,0,43981,0,391
439039,1,43982,1,391
439041,0,43982,0,391
439050,1,43983,1,391
439052,0,43983,0,391
439062,1,43984,1,391
439062,0,43984,0,391
439069,1,43985,1,391
439069,0,43985,0,391
439095,1,43986,1,391
439095,0,43986,0,391
439111,1,43987,1,391
439113,0,43987,0,391
439119,1,43988,1,391
439119,0,43988,0,391
439153,1,43989,1,391
439154,0,43989,0,391
439164,1,43990,1,391
439165,0,43990,0,391
439166,1,43991,1,391
439166,0,43991,0,391
439168,1,43992,1,391
439169,0,43992,0,391
439189,1,43993,1,391
439189,0,43993,0,391
439191,1,43994,1,391
439192,0,43994,0,391
439198,1,43995,1,391
439198,0,43995,0,391
439208,1,43996,1,391
439211,0,43996,0,391
439214,1,43997,1,391
439215,0,43997,0,391
439216,1,43998,1,391
439217,0,43998,0,391
439245,1,43999,1,391
439245,0,43999,0,391
439256,1,44000,1,391
439257,0,44000,0,391
439266,1,44001,1,391
439266,0,44001,0,391
439275,1,44002,1,391
439276,1,44003,2,391
439276,1,44004,2,392
439276,0,44002,1,392
439278,0,44003,0,392
439306,1,44005,1,392
439306,1,44006,2,392
439306,0,44005,1,392
439308,0,44006,0,392
439310,1,44007,1,392
439311,1,44008,2,392
439312,0,44007,1,392
439313,0,44008,0,392
439345,1,44009,1,392
439345,0,44009,0,392
439345,1,44010,1,392
439346,0,44010,0,392
439357,1,44011,1,392
439360,0,44011,0,392
439366,1,44012,1,392
439366,0,44012,0,392
439370,1,44013,1,392
439371,0,44013,0,392
439372,1,44014,1,392
439372,0,44014,0,392
439377,1,44015,1,392
439377,0,44015,0,392
439387,1,44016,1,392
439389,0,44016,0,392
439399,1,44017,1,392
439402,0,44017,0,392
439406,1,44018,1,392
439408,0,44018,0,392
439418,1,44019,1,392
439419,0,44019,0,392
439426,1,44020,1,392
439426,0,44020,0,392
439430,1,44021,1,392
439431,0,44021,0,392
439431,1,44022,1,392
439432,0,44022,0,392
439433,1,44023,1,392
439434,1,44024,2,392
439435,0,44023,1,392
439435,0,44024,0,392
439438,1,44025,1,392
439439,0,44025,0,392
439439,1,44026,1,392
439439,0,44026,0,392
439445,1,44027,1,392
439446,0,44027,0,392
439454,1,44028,1,392
439454,0,44028,0,392
439454,1,44029,1,392
439455,0,44029,0,392
439468,1,44030,1,392
439469,0,44030,0,392
439480,1,44031,1,392
439482,0,44031,0,392
439482,1,44032,1,392
439482,0,44032,0,392
439483,1,44033,1,392
439485,0,44033,0,392
439485,1,44034,1,392
439486,0,44034,0,392
439487,1,44035,1,392
439487,0,44035,0,392
439488,1,44036,1,392
439489,0,44036,0,392
439512,1,44037,1,392
439512,0,44037,0,392
439520,1,44038,1,392
439520,0,44038,0,392
439525,1,44039,1,392
439525,0,44039,0,392
439532,1,44040,1,392
439533,0,44040,0,392
439536,1,44041,1,392
439538,0,44041,0,392
439546,1,44042,1,392
439547,0,44042,0,392
439548,1,44043,1,392
439548,0,44043,0,392
439553,1,44044,1,392
439553,0,44044,0,392
439568,1,44045,1,392
439570,0,44045,0,392
439579,1,44046,1,392
439580,0,44046,0,392
439586,1,44047,1,392
439587,0,44047,0,392
439590,1,44048,1,392
439590,0,44048,0,392
439594,1,44049,1,392
439594,0,44049,0,392
439612,1,44050,1,392
439613,0,44050,0,392
439620,1,44051,1,392
439620,0,44051,0,392
439629,1,44052,1,392
439631,1,44053,2,392
439631,0,44052,1,392
439631,1,44054,2,392
439633,0,44053,1,392
439633,0,44054,0,392
439644,1,44055,1,392
439645,0,44055,0,392
439645,1,44056,1,392
439646,0,44056,0,392
439662,1,44057,1,392
439662,0,44057,0,392
439664,1,44058,1,392
439666,0,44058,0,392
439668,1,44059,1,392
439668,0,44059,0,392
439670,1,44060,1,392
439671,0,44060,0,392
439695,1,44061,1,392
439696,0,44061,0,392
439719,1,44062,1,392
439720,1,44063,2,392
439721,0,44062,1,392
439722,0,44063,0,392
439727,1,44064,1,392
439727,0,44064,0,392
439729,1,44065,1,392
439729,0,44065,0,392
439748,1,44066,1,392
439748,0,44066,0,392
439752,1,44067,1,392
439755,0,44067,0,392
439775,1,44068,1,392
439775,0,44068,0,392
439777,1,44069,1,392
439780,0,44069,0,392
439791,1,44070,1,392
439792,0,44070,0,392
439829,1,44071,1,392
439829,0,44071,0,392
439832,1,44072,1,392
439833,0,44072,0,392
439834,1,44073,1,392
439834,0,44073,0,392
439843,1,44074,1,392
439845,0,44074,0,392
439845,1,44075,1,392
439845,0,44075,0,392
439863,1,44076,1,392
439866,0,44076,0,392
439866,1,44077,1,392
439869,1,44078,2,392
439875,0,44077,1,392
439875,0,44078,0,392
439880,1,44079,1,392
439881,0,44079,0,392
439891,1,44080,1,392
439892,0,44080,0,392
439902,1,44081,1,392
439903,0,44081,0,392
439925,1,44082,1,392
439926,0,44082,0,392
439934,1,44083,1,392
439934,0,44083,0,392
439948,1,44084,1,392
439953,0,44084,0,392
439974,1,44085,1,392
439974,0,44085,0,392
439989,1,44086,1,392
439989,0,44086,0,392
439994,1,44087,1,392
439995,1,44088,2,392
439996,0,44087,1,392
439997,0,44088,0,392
440008,1,44089,1,392
440008,0,44089,0,392
440013,1,44090,1,392
440013,0,44090,0,392
440016,1,44091,1,392
440017,0,44091,0,392
440019,1,44092,1,392
440020,0,44092,0,392
440031,1,44093,1,392
440031,0,44093,0,392
440040,1,44094,1,392
440040,0,44094,0,392
440049,1,44095,1,392
440051,0,44095,0,392
440052,1,44096,1,392
440053,0,44096,0,392
440059,1,44097,1,392
440061,0,44097,0,392
440066,1,44098,1,392
440067,0,44098,0,392
440091,1,44099,1,392
440092,0,44099,0,392
440094,1,44100,1,392
440095,0,44100,0,392
440124,1,44101,1,392
440125,0,44101,0,392
440136,1,44102,1,392
440137,0,44102,0,392
440139,1,44103,1,392
440139,0,44103,0,392
440146,1,44104,1,392
440147,0,44104,0,392
440157,1,44105,1,392
440162,0,44105,0,392
440195,1,44106,1,392
440195,0,44106,0,392
440202,1,44107,1,392
440203,0,44107,0,392
440207,1,44108,1,392
440208,0,44108,0,392
440210,1,44109,1,392
440211,0,44109,0,392
440214,1,44110,1,392
440217,1,44111,2,392
440218,0,44110,1,392
440218,0,44111,0,392
440230,1,44112,1,392
440231,0,44112,0,392
440235,1,44113,1,392
440235,0,44113,0,392
440238,1,44114,1,392
440238,0,44114,0,392
440253,1,44115,1,392
440253,0,44115,0,392
440258,1,44116,1,392
440259,0,44116,0,392
440263,1,44117,1,392
440265,1,44118,2,392
440266,0,44117,1,392
440266,0,44118,0,392
440267,1,44119,1,392
440267,0,44119,0,392
440283,1,44120,1,392
440284,1,44121,2,392
440285,0,44120,1,392
440285,0,44121,0,392
440288,1,44122,1,392
440288,0,44122,0,392
440290,1,44123,1,392
440290,0,44123,0,392
440306,1,44124,1,392
440307,0,44124,0,392
440319,1,44125,1,392
440319,0,44125,0,392
440343,1,44126,1,392
440343,0,44126,0,392
440350,1,44127,1,392
440351,1,44128,2,392
440353,0,44127,1,392
440354,0,44128,0,392
440357,1,44129,1,392
440358,0,44129,0,392
440382,1,44130,1,392
440382,0,44130,0,392
440384,1,44131,1,392
440384,0,44131,0,392
440392,1,44132,1,392
440392,0,44132,0,392
440416,1,44133,1,392
440418,0,44133,0,392
440421,1,44134,1,392
440421,0,44134,0,392
440426,1,44135,1,392
440427,0,44135,0,392
440433,1,44136,1,392
440433,0,44136,0,392
440442,1,44137,1,392
440444,0,44137,0,392
440465,1,44138,1,392
440466,0,44138,0,392
440466,1,44139,1,392
440466,1,44140,2,392
440466,0,44139,1,392
440467,0,44140,0,392
440473,1,44141,1,392
440475,0,44141,0,392
440495,1,44142,1,392
440495,1,44143,2,392
440495,0,44142,1,392
440499,0,44143,0,392
440527,1,44144,1,392
440530,0,44144,0,392
440540,1,44145,1,392
440543,0,44145,0,392
440552,1,44146,1,392
440552,0,44146,0,392
440565,1,44147,1,392
440565,0,44147,0,392
440566,1,44148,1,392
440567,0,44148,0,392
440568,1,44149,1,392
440568,0,44149,0,392
440577,1,44150,1,392
440578,0,44150,0,392
440581,1,44151,1,392
440581,0,44151,0,392
440596,1,44152,1,392
440597,0,44152,0,392
440599,1,44153,1,392
440600,0,44153,0,392
440657,1,44154,1,392
440658,0,44154,0,392
440659,1,44155,1,392
440660,0,44155,0,392
440668,1,44156,1,392
440669,0,44156,0,392
440688,1,44157,1,392
440688,0,44157,0,392
440691,1,44158,1,392
440691,0,44158,0,392
440712,1,44159,1,392
440712,0,44159,0,392
440713,1,44160,1,392
440714,1,44161,2,392
440716,0,44160,1,392
440716,0,44161,0,392
440726,1,44162,1,392
440727,0,44162,0,392
440730,1,44163,1,392
440730,0,44163,0,392
440748,1,44164,1,392
440751,1,44165,2,392
440753,0,44164,1,392
440753,0,44165,0,392
440760,1,44166,1,392
440760,0,44166,0,392
440776,1,44167,1,392
440778,0,44167,0,392
440817,1,44168,1,392
440817,0,44168,0,392
440828,1,44169,1,392
440829,0,44169,0,392
440832,1,44170,1,392
440833,0,44170,0,392
440835,1,44171,1,392
440835,0,44171,0,392
440841,1,44172,1,392
440841,0,44172,0,392
440850,1,44173,1,392
440852,0,44173,0,392
440872,1,44174,1,392
440872,0,44174,0,392
440882,1,44175,1,392
440882,0,44175,0,392
440884,1,44176,1,392
440884,0,44176,0,392
440898,1,44177,1,392
440900,0,44177,0,392
440913,1,44178,1,392
440913,0,44178,0,392
440918,1,44179,1,392
440920,0,44179,0,392
440925,1,44180,1,392
440927,0,44180,0,392
440956,1,44181,1,392
440957,0,44181,0,392
440960,1,44182,1,392
440961,0,44182,0,392
440963,1,44183,1,392
440965,0,44183,0,392
440978,1,44184,1,392
440979,0,44184,0,392
440982,1,44185,1,392
440982,0,44185,0,392
440985,1,44186,1,392
440986,0,44186,0,392
441002,1,44187,1,392
441002,0,44187,0,392
441008,1,44188,1,392
441008,0,44188,0,392
441085,1,44189,1,392
441086,0,44189,0,392
441094,1,44190,1,392
441095,0,44190,0,392
441100,1,44191,1,392
441100,0,44191,0,392
441103,1,44192,1,392
441103,0,44192,0,392
441135,1,44193,1,392
441135,0,44193,0,392
441147,1,44194,1,392
441147,0,44194,0,392
441175,1,44195,1,392
441177,0,44195,0,392
441183,1,44196,1,392
441183,0,44196,0,392
441186,1,44197,1,392
441187,0,44197,0,392
441191,1,44198,1,392
441192,0,44198,0,392
441193,1,44199,1,392
441194,0,44199,0,392
441196,1,44200,1,392
441197,0,44200,0,392
441212,1,44201,1,392
441212,0,44201,0,392
441212,1,44202,1,392
441214,0,44202,0,392
441214,1,44203,1,392
441215,0,44203,0,392
441233,1,44204,1,392
441233,0,44204,0,392
441239,1,44205,1,392
441240,0,44205,0,392
441241,1,44206,1,392
441243,0,44206,0,392
441259,1,44207,1,392
441261,0,44207,0,392
441277,1,44208,1,392
441279,0,44208,0,392
441284,1,44209,1,392
441285,0,44209,0,392
441295,1,44210,1,392
441296,0,44210,0,392
441297,1,44211,1,392
441300,0,44211,0,392
441313,1,44212,1,392
441313,0,44212,0,392
441333,1,44213,1,392
441334,0,44213,0,392
441348,1,44214,1,392
441349,0,44214,0,392
441357,1,44215,1,392
441358,0,44215,0,392
441359,1,44216,1,392
441361,0,44216,0,392
441364,1,44217,1,392
441365,0,44217,0,392
441372,1,44218,1,392
441372,0,44218,0,392
441373,1,44219,1,392
441375,0,44219,0,392
441383,1,44220,1,392
441384,0,44220,0,392
441406,1,44221,1,392
441406,1,44222,2,392
441407,0,44221,1,392
441408,0,44222,0,392
441412,1,44223,1,392
441415,0,44223,0,392
441417,1,44224,1,392
441419,0,44224,0,392
441430,1,44225,1,392
441430,0,44225,0,392
441435,1,44226,1,392
441438,0,44226,0,392
441439,1,44227,1,392
441439,0,44227,0,392
441441,1,44228,1,392
441442,0,44228,0,392
441447,1,44229,1,392
441447,1,44230,2,392
441447,0,44229,1,392
441448,1,44231,2,392
441448,0,44230,1,392
441448,0,44231,0,392
441454,1,44232,1,392
441455,0,44232,0,392
441481,1,44233,1,392
441481,0,44233,0,392
441501,1,44234,1,392
441502,0,44234,0,392
441503,1,44235,1,392
441505,0,44235,0,392
441536,1,44236,1,392
441538,0,44236,0,392
441540,1,44237,1,392
441542,0,44237,0,392
441553,1,44238,1,392
441554,0,44238,0,392
441575,1,44239,1,392
441577,0,44239,0,392
441595,1,44240,1,392
441598,0,44240,0,392
441613,1,44241,1,392
441614,1,44242,2,392
441614,0,44241,1,392
441614,0,44242,0,392
441618,1,44243,1,392
441619,0,44243,0,392
441627,1,44244,1,392
441627,0,44244,0,392
441632,1,44245,1,392
441633,0,44245,0,392
441633,1,44246,1,392
441636,0,44246,0,392
441642,1,44247,1,392
441642,0,44247,0,392
441658,1,44248,1,392
441659,0,44248,0,392
441660,1,44249,1,392
