time,type,number,queueLength,totalPacketLoss
64469.1,1,25806,1,2637
64469.7,1,25807,2,2637
64470.2,0,25806,1,2637
64471,0,25807,0,2637
64473.5,1,25808,1,2637
64473.5,0,25808,0,2637
64473.5,1,25809,1,2637
64474.2,1,25810,2,2637
64474.6,0,25809,1,2637
64474.7,1,25811,2,2637
64475.3,1,25812,2,2638
64475.9,0,25810,1,2638
64476.6,0,25811,0,2638
64477.2,1,25813,1,2638
64477.8,1,25814,2,2638
64478,1,25815,2,2639
64478.3,0,25813,1,2639
64481.4,1,25816,2,2639
64483.3,1,25817,2,2640
64484.4,0,25814,1,2640
64486.1,0,25816,0,2640
64487.8,1,25818,1,2640
64488,0,25818,0,2640
64489.7,1,25819,1,2640
64490.2,0,25819,0,2640
64492.6,1,25820,1,2640
64493.6,0,25820,0,2640
64494.1,1,25821,1,2640
64495.1,1,25822,2,2640
64496.1,0,25821,1,2640
64496.3,0,25822,0,2640
64498.1,1,25823,1,2640
64499,0,25823,0,2640
64500.6,1,25824,1,2640
64504,0,25824,0,2640
64504.3,1,25825,1,2640
64506.5,1,25826,2,2640
64506.5,1,25827,2,2641
64506.9,0,25825,1,2641
64507.7,1,25828,2,2641
64508.6,0,25826,1,2641
64510.2,1,25829,2,2641
64510.3,1,25830,2,2642
64511,0,25828,1,2642
64511.2,0,25829,0,2642
64513.6,1,25831,1,2642
64513.9,0,25831,0,2642
64514.2,1,25832,1,2642
64515.4,0,25832,0,2642
64515.8,1,25833,1,2642
64515.8,0,25833,0,2642
64517.5,1,25834,1,2642
64520.1,0,25834,0,2642
64520.4,1,25835,1,2642
64521.1,0,25835,0,2642
64521.2,1,25836,1,2642
64522.3,0,25836,0,2642
64526.2,1,25837,1,2642
64526.3,1,25838,2,2642
64527.6,0,25837,1,2642
64528.3,0,25838,0,2642
64529,1,25839,1,2642
64530,1,25840,2,2642
64530,0,25839,1,2642
64530.1,0,25840,0,2642
64535,1,25841,1,2642
64535.9,0,25841,0,2642
64545.1,1,25842,1,2642
64546.2,0,25842,0,2642
64554.5,1,25843,1,2642
64555,0,25843,0,2642
64557.2,1,25844,1,2642
64558.5,1,25845,2,2642
64559.3,1,25846,2,2643
64560.2,0,25844,1,2643
64560.3,0,25845,0,2643
64561,1,25847,1,2643
64561.4,0,25847,0,2643
64563.4,1,25848,1,2643
64563.5,0,25848,0,2643
64566.4,1,25849,1,2643
64566.5,0,25849,0,2643
64567.1,1,25850,1,2643
64569.5,0,25850,0,2643
64571.7,1,25851,1,2643
64573.9,0,25851,0,2643
64574.5,1,25852,1,2643
64574.6,1,25853,2,2643
64575.3,0,25852,1,2643
64575.9,0,25853,0,2643
64578.4,1,25854,1,2643
64579,0,25854,0,2643
64581.4,1,25855,1,2643
64581.4,0,25855,0,2643
64587.5,1,25856,1,2643
64587.9,0,25856,0,2643
64593.3,1,25857,1,2643
64593.4,0,25857,0,2643
64593.6,1,25858,1,2643
64593.9,0,25858,0,2643
64594.2,1,25859,1,2643
64595,1,25860,2,2643
64595.6,0,25859,1,2643
64596.4,0,25860,0,2643
64596.6,1,25861,1,2643
64596.9,1,25862,2,2643
64597.2,1,25863,2,2644
64598.5,0,25861,1,2644
64598.7,0,25862,0,2644
64599.2,1,25864,1,2644
64600.5,0,25864,0,2644
64605.8,1,25865,1,2644
64606.2,1,25866,2,2644
64606.4,0,25865,1,2644
64608.2,0,25866,0,2644
64609.5,1,25867,1,2644
64609.7,0,25867,0,2644
64610,1,25868,1,2644
64611.7,1,25869,2,2644
64612.3,0,25868,1,2644
64612.4,0,25869,0,2644
64612.8,1,25870,1,2644
64613.4,0,25870,0,2644
64621.7,1,25871,1,2644
64622.4,0,25871,0,2644
64625,1,25872,1,2644
64625.7,0,25872,0,2644
64628.2,1,25873,1,2644
64628.3,0,25873,0,2644
64629.6,1,25874,1,2644
64629.6,0,25874,0,2644
64636.4,1,25875,1,2644
64638.9,0,25875,0,2644
64639.8,1,25876,1,2644
64640.7,1,25877,2,2644
64640.9,1,25878,2,2645
64641.4,0,25876,1,2645
64641.4,0,25877,0,2645
64643.8,1,25879,1,2645
64644.6,0,25879,0,2645
64647.6,1,25880,1,2645
64649,0,25880,0,2645
64651.3,1,25881,1,2645
64651.8,1,25882,2,2645
64652,0,25881,1,2645
64652.8,0,25882,0,2645
64656.7,1,25883,1,2645
64656.9,1,25884,2,2645
64658,1,25885,2,2646
64658.8,1,25886,2,2647
64659.2,0,25883,1,2647
64659.3,0,25884,0,2647
64659.7,1,25887,1,2647
64661.5,1,25888,2,2647
64662.2,1,25889,2,2648
64662.4,0,25887,1,2648
64663,0,25888,0,2648
64666.5,1,25890,1,2648
64666.6,0,25890,0,2648
64669.3,1,25891,1,2648
64669.4,0,25891,0,2648
64674.1,1,25892,1,2648
64676.9,0,25892,0,2648
64683.9,1,25893,1,2648
64684.2,0,25893,0,2648
64692.3,1,25894,1,2648
64693.1,0,25894,0,2648
64699,1,25895,1,2648
64699.1,0,25895,0,2648
64702.1,1,25896,1,2648
64702.2,0,25896,0,2648
64703.2,1,25897,1,2648
64703.5,0,25897,0,2648
64704.3,1,25898,1,2648
64705.2,1,25899,2,2648
64706,0,25898,1,2648
64706.4,0,25899,0,2648
64708.5,1,25900,1,2648
64709.4,0,25900,0,2648
64714.4,1,25901,1,2648
64714.9,1,25902,2,2648
64718.5,0,25901,1,2648
64719,0,25902,0,2648
64720.3,1,25903,1,2648
64720.9,0,25903,0,2648
64727.7,1,25904,1,2648
64728.8,0,25904,0,2648
64730.7,1,25905,1,2648
64731.2,0,25905,0,2648
64731.3,1,25906,1,2648
64731.4,0,25906,0,2648
64734.8,1,25907,1,2648
64735.2,0,25907,0,2648
64735.9,1,25908,1,2648
64737.9,0,25908,0,2648
64738.4,1,25909,1,2648
64738.4,0,25909,0,2648
64740.1,1,25910,1,2648
64740.3,0,25910,0,2648
64742.2,1,25911,1,2648
64743.7,0,25911,0,2648
64744.4,1,25912,1,2648
64745.8,0,25912,0,2648
64748.7,1,25913,1,2648
64749.7,1,25914,2,2648
64749.9,0,25913,1,2648
64750,1,25915,2,2648
64750.3,1,25916,2,2649
64750.9,1,25917,2,2650
64751.1,0,25914,1,2650
64751.9,0,25915,0,2650
64753.7,1,25918,1,2650
64755.6,0,25918,0,2650
64760.4,1,25919,1,2650
64760.8,1,25920,2,2650
64761.5,0,25919,1,2650
64761.9,0,25920,0,2650
64763,1,25921,1,2650
64763.5,1,25922,2,2650
64763.6,0,25921,1,2650
64764,0,25922,0,2650
64774.1,1,25923,1,2650
64774.6,0,25923,0,2650
64778.9,1,25924,1,2650
64779.9,1,25925,2,2650
64781,0,25924,1,2650
64783.6,1,25926,2,2650
64784.1,0,25925,1,2650
64786.3,1,25927,2,2650
64786.3,0,25926,1,2650
64789.1,0,25927,0,2650
64789.9,1,25928,1,2650
64790,0,25928,0,2650
64797.5,1,25929,1,2650
64799.9,1,25930,2,2650
64800.7,0,25929,1,2650
64802.4,0,25930,0,2650
64809,1,25931,1,2650
64810.3,1,25932,2,2650
64810.7,0,25931,1,2650
64810.8,0,25932,0,2650
64811.2,1,25933,1,2650
64812.2,1,25934,2,2650
64812.4,0,25933,1,2650
64813,1,25935,2,2650
64813.1,0,25934,1,2650
64814.3,0,25935,0,2650
64815,1,25936,1,2650
64816.2,0,25936,0,2650
64816.9,1,25937,1,2650
64817.2,0,25937,0,2650
64818.7,1,25938,1,2650
64818.8,1,25939,2,2650
64820.2,0,25938,1,2650
64822,0,25939,0,2650
64823.2,1,25940,1,2650
64824.5,1,25941,2,2650
64824.8,1,25942,2,2651
64824.8,0,25940,1,2651
64825,0,25941,0,2651
64825.5,1,25943,1,2651
64827.4,0,25943,0,2651
64833.4,1,25944,1,2651
64834.3,0,25944,0,2651
64836.2,1,25945,1,2651
64836.5,0,25945,0,2651
64838.9,1,25946,1,2651
64839.9,0,25946,0,2651
64842.6,1,25947,1,2651
64843.9,0,25947,0,2651
64848.9,1,25948,1,2651
64849.9,0,25948,0,2651
64861.3,1,25949,1,2651
64861.4,0,25949,0,2651
64866,1,25950,1,2651
64866,0,25950,0,2651
64867.8,1,25951,1,2651
64869.3,1,25952,2,2651
64870.1,0,25951,1,2651
64870.8,0,25952,0,2651
64871.6,1,25953,1,2651
64871.7,0,25953,0,2651
64875.2,1,25954,1,2651
64876,0,25954,0,2651
64880.1,1,25955,1,2651
64880.9,0,25955,0,2651
64881.8,1,25956,1,2651
64882.1,1,25957,2,2651
64882.4,0,25956,1,2651
64883.5,0,25957,0,2651
64890.6,1,25958,1,2651
64890.7,0,25958,0,2651
64899.5,1,25959,1,2651
64899.6,0,25959,0,2651
64904.2,1,25960,1,2651
64904.3,0,25960,0,2651
64906.1,1,25961,1,2651
64906.4,0,25961,0,2651
64907.6,1,25962,1,2651
64909.4,1,25963,2,2651
64910.5,1,25964,2,2652
64911.1,0,25962,1,2652
64911.8,0,25963,0,2652
64915.8,1,25965,1,2652
64916.4,0,25965,0,2652
64918.1,1,25966,1,2652
64918.7,0,25966,0,2652
64921.2,1,25967,1,2652
64921.5,0,25967,0,2652
64922.9,1,25968,1,2652
64923.1,1,25969,2,2652
64923.4,0,25968,1,2652
64923.6,0,25969,0,2652
64923.8,1,25970,1,2652
64924.6,0,25970,0,2652
64927.8,1,25971,1,2652
64927.8,0,25971,0,2652
64929.6,1,25972,1,2652
64929.6,0,25972,0,2652
64933.9,1,25973,1,2652
64934.1,0,25973,0,2652
64937.8,1,25974,1,2652
64938.3,1,25975,2,2652
64939.6,0,25974,1,2652
64940.4,0,25975,0,2652
64941.4,1,25976,1,2652
64942.3,0,25976,0,2652
64943.8,1,25977,1,2652
64944.8,0,25977,0,2652
64948.7,1,25978,1,2652
64948.7,0,25978,0,2652
64958.1,1,25979,1,2652
64958.2,1,25980,2,2652
64959.8,0,25979,1,2652
64959.9,1,25981,2,2652
64960.3,0,25980,1,2652
64960.8,1,25982,2,2652
64960.8,1,25983,2,2653
64963.1,1,25984,2,2654
64963.6,0,25981,1,2654
64964.5,0,25982,0,2654
64966.8,1,25985,1,2654
64968.2,1,25986,2,2654
64968.3,0,25985,1,2654
64968.5,1,25987,2,2654
64969.4,0,25986,1,2654
64969.6,0,25987,0,2654
64971.6,1,25988,1,2654
64972,1,25989,2,2654
64973.9,0,25988,1,2654
64974.2,0,25989,0,2654
64974.3,1,25990,1,2654
64975.1,0,25990,0,2654
64976.7,1,25991,1,2654
64977.8,0,25991,0,2654
64982.9,1,25992,1,2654
64983.3,1,25993,2,2654
64983.4,1,25994,2,2655
64985.2,0,25992,1,2655
64989.1,0,25993,0,2655
64990.9,1,25995,1,2655
64991,0,25995,0,2655
64991.7,1,25996,1,2655
64993.9,0,25996,0,2655
64994.1,1,25997,1,2655
64994.4,1,25998,2,2655
64995.4,0,25997,1,2655
64997.2,0,25998,0,2655
64997.4,1,25999,1,2655
64997.6,0,25999,0,2655
64998.8,1,26000,1,2655
64999.7,0,26000,0,2655
65003.8,1,26001,1,2655
65004.5,1,26002,2,2655
65005.5,0,26001,1,2655
65006.2,0,26002,0,2655
65010.3,1,26003,1,2655
65010.4,0,26003,0,2655
65012.4,1,26004,1,2655
65013.2,1,26005,2,2655
65013.5,0,26004,1,2655
65013.8,1,26006,2,2655
65013.9,0,26005,1,2655
65016.2,1,26007,2,2655
65016.5,0,26006,1,2655
65017.4,0,26007,0,2655
65019.7,1,26008,1,2655
65021.4,1,26009,2,2655
65022.3,1,26010,2,2656
65024.2,0,26008,1,2656
65025.1,0,26009,0,2656
65026.4,1,26011,1,2656
65026.5,0,26011,0,2656
65027,1,26012,1,2656
65028.1,0,26012,0,2656
65028.6,1,26013,1,2656
65029.4,0,26013,0,2656
65030.4,1,26014,1,2656
65031.2,0,26014,0,2656
65032.6,1,26015,1,2656
65033.1,1,26016,2,2656
65033.7,0,26015,1,2656
65034.5,0,26016,0,2656
65035.4,1,26017,1,2656
65035.9,0,26017,0,2656
65041.3,1,26018,1,2656
65041.5,0,26018,0,2656
65044.6,1,26019,1,2656
65045.2,0,26019,0,2656
65045.3,1,26020,1,2656
65045.6,1,26021,2,2656
65046.2,0,26020,1,2656
65046.6,0,26021,0,2656
65048.3,1,26022,1,2656
65049.2,1,26023,2,2656
65049.4,0,26022,1,2656
65050.3,0,26023,0,2656
65052.3,1,26024,1,2656
65052.4,0,26024,0,2656
65053.2,1,26025,1,2656
65053.4,0,26025,0,2656
65054.3,1,26026,1,2656
65054.9,0,26026,0,2656
65063.3,1,26027,1,2656
65063.9,0,26027,0,2656
65065,1,26028,1,2656
65068.2,1,26029,2,2656
65068.4,0,26028,1,2656
65068.4,0,26029,0,2656
65068.8,1,26030,1,2656
65069.8,1,26031,2,2656
65070.2,1,26032,2,2657
65070.5,1,26033,2,2658
65071,0,26030,1,2658
65072.1,0,26031,0,2658
65073.1,1,26034,1,2658
65073.7,0,26034,0,2658
65088,1,26035,1,2658
65088,0,26035,0,2658
65093.3,1,26036,1,2658
65093.9,1,26037,2,2658
65094.7,0,26036,1,2658
65094.8,1,26038,2,2658
65095,1,26039,2,2659
65095.4,1,26040,2,2660
65095.5,0,26037,1,2660
65095.9,0,26038,0,2660
65096.5,1,26041,1,2660
65096.9,1,26042,2,2660
65097.3,0,26041,1,2660
65097.5,0,26042,0,2660
65102.4,1,26043,1,2660
65105,0,26043,0,2660
65107.4,1,26044,1,2660
65107.7,0,26044,0,2660
65108.9,1,26045,1,2660
65112.1,0,26045,0,2660
65114.5,1,26046,1,2660
65114.6,0,26046,0,2660
65115,1,26047,1,2660
65115.3,0,26047,0,2660
65119.7,1,26048,1,2660
65120.4,0,26048,0,2660
65120.9,1,26049,1,2660
65121.1,1,26050,2,2660
65121.4,0,26049,1,2660
65122.5,0,26050,0,2660
65123.9,1,26051,1,2660
65124.1,0,26051,0,2660
65125.9,1,26052,1,2660
65126,0,26052,0,2660
65127.5,1,26053,1,2660
65128.3,0,26053,0,2660
65129.4,1,26054,1,2660
65129.8,0,26054,0,2660
65130.7,1,26055,1,2660
65130.9,0,26055,0,2660
65133.8,1,26056,1,2660
65135,0,26056,0,2660
65139.9,1,26057,1,2660
65141,0,26057,0,2660
65143,1,26058,1,2660
65144.3,0,26058,0,2660
65145.2,1,26059,1,2660
65146.5,0,26059,0,2660
65146.5,1,26060,1,2660
65148.4,0,26060,0,2660
65151.4,1,26061,1,2660
65151.7,1,26062,2,2660
65153.7,0,26061,1,2660
65154.2,0,26062,0,2660
65157.7,1,26063,1,2660
65159.4,0,26063,0,2660
65159.7,1,26064,1,2660
65159.9,1,26065,2,2660
65160.2,0,26064,1,2660
65161.7,0,26065,0,2660
65162.6,1,26066,1,2660
65163.8,0,26066,0,2660
65165.9,1,26067,1,2660
65165.9,0,26067,0,2660
65170.4,1,26068,1,2660
65171.3,0,26068,0,2660
65171.4,1,26069,1,2660
65173.6,0,26069,0,2660
65174.4,1,26070,1,2660
65174.9,0,26070,0,2660
65176.7,1,26071,1,2660
65177.6,1,26072,2,2660
65177.7,0,26071,1,2660
65177.9,0,26072,0,2660
65178.2,1,26073,1,2660
65178.8,1,26074,2,2660
65179.6,0,26073,1,2660
65179.6,1,26075,2,2660
65179.6,1,26076,2,2661
65180.1,0,26074,1,2661
65180.8,0,26075,0,2661
65181.5,1,26077,1,2661
65182.3,0,26077,0,2661
65183.4,1,26078,1,2661
65183.8,0,26078,0,2661
65185.2,1,26079,1,2661
65185.4,0,26079,0,2661
65191.3,1,26080,1,2661
65191.5,0,26080,0,2661
65192,1,26081,1,2661
65192.2,0,26081,0,2661
65193.5,1,26082,1,2661
65195,1,26083,2,2661
65195.2,0,26082,1,2661
65195.2,0,26083,0,2661
65195.7,1,26084,1,2661
65196.1,1,26085,2,2661
65196.2,1,26086,2,2662
65198.4,0,26084,1,2662
65198.7,1,26087,2,2662
65200.4,0,26085,1,2662
65200.7,0,26087,0,2662
65204.3,1,26088,1,2662
65205,1,26089,2,2662
65205.6,0,26088,1,2662
65205.8,0,26089,0,2662
65212.1,1,26090,1,2662
65216.1,0,26090,0,2662
65218,1,26091,1,2662
65218.4,0,26091,0,2662
65223,1,26092,1,2662
65223.6,0,26092,0,2662
65223.9,1,26093,1,2662
65224.6,1,26094,2,2662
65224.8,0,26093,1,2662
65225.2,1,26095,2,2662
65225.3,0,26094,1,2662
65226.2,0,26095,0,2662
65228.3,1,26096,1,2662
65228.8,1,26097,2,2662
65228.9,0,26096,1,2662
65228.9,0,26097,0,2662
65230.4,1,26098,1,2662
65230.6,0,26098,0,2662
65234.8,1,26099,1,2662
65235.2,0,26099,0,2662
65239.9,1,26100,1,2662
65240.4,0,26100,0,2662
65240.8,1,26101,1,2662
65241.8,1,26102,2,2662
65242.7,1,26103,2,2663
65243.1,0,26101,1,2663
65243.2,1,26104,2,2663
65244.5,1,26105,2,2664
65244.6,1,26106,2,2665
65245.3,0,26102,1,2665
65245.7,1,26107,2,2665
65246.3,0,26104,1,2665
65247.5,1,26108,2,2665
65248.3,0,26107,1,2665
65248.6,0,26108,0,2665
65250.5,1,26109,1,2665
65250.5,0,26109,0,2665
65254,1,26110,1,2665
65254.5,1,26111,2,2665
65255.1,0,26110,1,2665
65255.1,1,26112,2,2665
65255.5,0,26111,1,2665
65255.6,1,26113,2,2665
65255.6,1,26114,2,2666
65255.8,0,26112,1,2666
65256.9,0,26113,0,2666
65258.7,1,26115,1,2666
65258.8,0,26115,0,2666
65260.5,1,26116,1,2666
65260.8,0,26116,0,2666
65261,1,26117,1,2666
65261,0,26117,0,2666
65262.4,1,26118,1,2666
65263.3,0,26118,0,2666
65266.4,1,26119,1,2666
65267.3,0,26119,0,2666
65268,1,26120,1,2666
65269.1,1,26121,2,2666
65269.4,0,26120,1,2666
65270.3,0,26121,0,2666
65272.5,1,26122,1,2666
65273.8,0,26122,0,2666
65278.2,1,26123,1,2666
65278.6,0,26123,0,2666
65279.5,1,26124,1,2666
65280.4,0,26124,0,2666
65282.9,1,26125,1,2666
65283.3,0,26125,0,2666
65284.6,1,26126,1,2666
65284.9,0,26126,0,2666
65287.9,1,26127,1,2666
65288,0,26127,0,2666
65288.3,1,26128,1,2666
65288.6,0,26128,0,2666
65290.7,1,26129,1,2666
65291.8,0,26129,0,2666
65292,1,26130,1,2666
65292.5,1,26131,2,2666
65292.8,0,26130,1,2666
65293.2,0,26131,0,2666
65295.2,1,26132,1,2666
65295.3,0,26132,0,2666
65297.6,1,26133,1,2666
65298.1,0,26133,0,2666
65305.5,1,26134,1,2666
65306.7,0,26134,0,2666
65307.3,1,26135,1,2666
65307.5,0,26135,0,2666
65309,1,26136,1,2666
65310.6,1,26137,2,2666
65312.4,1,26138,2,2667
65312.6,1,26139,2,2668
65312.7,0,26136,1,2668
65313.5,0,26137,0,2668
65317.8,1,26140,1,2668
65317.9,1,26141,2,2668
65319.1,0,26140,1,2668
65319.9,1,26142,2,2668
65322.8,0,26141,1,2668
65324.5,0,26142,0,2668
65325.2,1,26143,1,2668
65326.5,0,26143,0,2668
65328,1,26144,1,2668
65328.3,0,26144,0,2668
65330.4,1,26145,1,2668
65331.4,1,26146,2,2668
65332.9,1,26147,2,2669
65333.4,0,26145,1,2669
65334.8,0,26146,0,2669
65335.2,1,26148,1,2669
65336.1,0,26148,0,2669
65340.5,1,26149,1,2669
65341.1,1,26150,2,2669
65342,0,26149,1,2669
65342.2,0,26150,0,2669
65342.9,1,26151,1,2669
65344,0,26151,0,2669
65345.6,1,26152,1,2669
65347.3,0,26152,0,2669
65353.7,1,26153,1,2669
65354.1,0,26153,0,2669
65355.1,1,26154,1,2669
65355.8,0,26154,0,2669
65358,1,26155,1,2669
65358.1,1,26156,2,2669
65358.7,0,26155,1,2669
65359.1,0,26156,0,2669
65359.9,1,26157,1,2669
65361.1,1,26158,2,2669
65362.5,1,26159,2,2670
65362.8,1,26160,2,2671
65362.8,1,26161,2,2672
65363.9,0,26157,1,2672
65364.5,1,26162,2,2672
65364.6,0,26158,1,2672
65364.9,0,26162,0,2672
65364.9,1,26163,1,2672
65365.1,0,26163,0,2672
65365.2,1,26164,1,2672
65366.1,0,26164,0,2672
65366.9,1,26165,1,2672
65367.2,1,26166,2,2672
65367.2,0,26165,1,2672
65367.7,0,26166,0,2672
65369.1,1,26167,1,2672
65369.2,0,26167,0,2672
65378.9,1,26168,1,2672
65380.8,0,26168,0,2672
65384.5,1,26169,1,2672
65385.1,1,26170,2,2672
65385.3,0,26169,1,2672
65386.1,0,26170,0,2672
65388.1,1,26171,1,2672
65388.2,0,26171,0,2672
65391.1,1,26172,1,2672
65393,0,26172,0,2672
65393.4,1,26173,1,2672
65393.5,0,26173,0,2672
65404,1,26174,1,2672
65404,1,26175,2,2672
65404.1,1,26176,2,2673
65405.6,0,26174,1,2673
65406.1,0,26175,0,2673
65408.5,1,26177,1,2673
65408.6,1,26178,2,2673
65409.2,0,26177,1,2673
65410.9,0,26178,0,2673
65416.6,1,26179,1,2673
65416.6,0,26179,0,2673
65419.1,1,26180,1,2673
65419.5,1,26181,2,2673
65420,0,26180,1,2673
65420.3,1,26182,2,2673
65421.2,0,26181,1,2673
65422,0,26182,0,2673
65428.1,1,26183,1,2673
65429.8,0,26183,0,2673
65437,1,26184,1,2673
65437.5,0,26184,0,2673
65444.5,1,26185,1,2673
65444.9,0,26185,0,2673
65445.7,1,26186,1,2673
65446.6,0,26186,0,2673
65448.2,1,26187,1,2673
65448.6,0,26187,0,2673
65449,1,26188,1,2673
65450.8,1,26189,2,2673
65451.3,0,26188,1,2673
65451.6,1,26190,2,2673
65451.7,0,26189,1,2673
65453.3,0,26190,0,2673
65453.9,1,26191,1,2673
65454.7,0,26191,0,2673
65456.3,1,26192,1,2673
65459.2,0,26192,0,2673
65460.8,1,26193,1,2673
65460.9,0,26193,0,2673
65467.7,1,26194,1,2673
65468.3,0,26194,0,2673
65472.4,1,26195,1,2673
65473,1,26196,2,2673
65474.1,0,26195,1,2673
65475.9,0,26196,0,2673
65481.2,1,26197,1,2673
65481.5,0,26197,0,2673
65481.7,1,26198,1,2673
65482.2,1,26199,2,2673
65482.8,1,26200,2,2674
65484.2,0,26198,1,2674
65484.4,0,26199,0,2674
65484.4,1,26201,1,2674
65484.5,0,26201,0,2674
65493,1,26202,1,2674
65493.5,1,26203,2,2674
65494,0,26202,1,2674
65495,1,26204,2,2674
65495.1,0,26203,1,2674
65496.4,0,26204,0,2674
65498.9,1,26205,1,2674
65498.9,0,26205,0,2674
65499.4,1,26206,1,2674
65499.6,0,26206,0,2674
65499.9,1,26207,1,2674
65500.4,0,26207,0,2674
65501.4,1,26208,1,2674
65501.7,1,26209,2,2674
65503.8,0,26208,1,2674
65504.5,0,26209,0,2674
65506.8,1,26210,1,2674
65507.1,0,26210,0,2674
65508.7,1,26211,1,2674
65512.2,0,26211,0,2674
65519.8,1,26212,1,2674
65519.9,0,26212,0,2674
65527.1,1,26213,1,2674
65527.3,0,26213,0,2674
65527.6,1,26214,1,2674
65527.8,1,26215,2,2674
65528,0,26214,1,2674
65528.4,0,26215,0,2674
65530.5,1,26216,1,2674
65530.6,1,26217,2,2674
65531.2,0,26216,1,2674
65531.3,0,26217,0,2674
65532.4,1,26218,1,2674
65532.7,0,26218,0,2674
65536.8,1,26219,1,2674
65536.9,1,26220,2,2674
65537.9,0,26219,1,2674
65538.3,0,26220,0,2674
65538.5,1,26221,1,2674
65540,0,26221,0,2674
65540,1,26222,1,2674
65540,0,26222,0,2674
65541.7,1,26223,1,2674
65542.2,0,26223,0,2674
65543.2,1,26224,1,2674
65545.1,1,26225,2,2674
65545.4,0,26224,1,2674
65546.5,1,26226,2,2674
65547,1,26227,2,2675
65547,1,26228,2,2676
65547.3,0,26225,1,2676
65548.8,0,26226,0,2676
65549.3,1,26229,1,2676
65550,0,26229,0,2676
65552.7,1,26230,1,2676
65553.6,1,26231,2,2676
65553.9,0,26230,1,2676
65554.3,0,26231,0,2676
65556.7,1,26232,1,2676
65556.9,0,26232,0,2676
65558.2,1,26233,1,2676
65558.5,0,26233,0,2676
65559.8,1,26234,1,2676
65560.6,0,26234,0,2676
65561.4,1,26235,1,2676
65561.7,1,26236,2,2676
65561.8,0,26235,1,2676
65562.6,0,26236,0,2676
65563.4,1,26237,1,2676
65564.8,0,26237,0,2676
65567.3,1,26238,1,2676
65568.5,1,26239,2,2676
65568.6,1,26240,2,2677
65568.9,0,26238,1,2677
65570.8,1,26241,2,2677
65571.4,0,26239,1,2677
65571.4,0,26241,0,2677
65573.6,1,26242,1,2677
65575.3,0,26242,0,2677
65576.6,1,26243,1,2677
65576.7,1,26244,2,2677
65578.4,1,26245,2,2678
65578.5,0,26243,1,2678
65578.8,0,26244,0,2678
65588.3,1,26246,1,2678
65588.6,1,26247,2,2678
65588.7,0,26246,1,2678
65590.7,0,26247,0,2678
65593,1,26248,1,2678
65593.2,0,26248,0,2678
65601.1,1,26249,1,2678
65601.7,0,26249,0,2678
65604.9,1,26250,1,2678
65605.2,1,26251,2,2678
65606.5,1,26252,2,2679
65607.9,0,26250,1,2679
65608.8,0,26251,0,2679
65608.9,1,26253,1,2679
65610.1,1,26254,2,2679
65610.2,0,26253,1,2679
65610.4,0,26254,0,2679
65615.3,1,26255,1,2679
65615.4,0,26255,0,2679
65617.7,1,26256,1,2679
65618.4,0,26256,0,2679
65620.9,1,26257,1,2679
65620.9,1,26258,2,2679
65621.1,1,26259,2,2680
65621.6,1,26260,2,2681
65622,0,26257,1,2681
65622.5,1,26261,2,2681
65624.7,1,26262,2,2682
65625.6,0,26258,1,2682
65625.7,0,26261,0,2682
65633.9,1,26263,1,2682
65634.4,0,26263,0,2682
65638.4,1,26264,1,2682
65638.7,0,26264,0,2682
65641.3,1,26265,1,2682
65641.5,1,26266,2,2682
65642.7,1,26267,2,2683
65643,0,26265,1,2683
65643.7,0,26266,0,2683
65645.4,1,26268,1,2683
65646.1,1,26269,2,2683
65647,0,26268,1,2683
65647.8,0,26269,0,2683
65650.9,1,26270,1,2683
65651.3,1,26271,2,2683
65651.8,0,26270,1,2683
65654.2,1,26272,2,2683
65654.4,0,26271,1,2683
65654.8,1,26273,2,2683
65655.8,0,26272,1,2683
65655.9,0,26273,0,2683
65656,1,26274,1,2683
65656.9,0,26274,0,2683
65657.5,1,26275,1,2683
65659.1,0,26275,0,2683
65663.3,1,26276,1,2683
65665.5,0,26276,0,2683
65667.7,1,26277,1,2683
65668.2,0,26277,0,2683
65670.9,1,26278,1,2683
65671.5,0,26278,0,2683
65672.9,1,26279,1,2683
65675.4,0,26279,0,2683
65675.7,1,26280,1,2683
65676.2,0,26280,0,2683
65676.7,1,26281,1,2683
65676.9,0,26281,0,2683
65677.8,1,26282,1,2683
65677.8,0,26282,0,2683
65679.3,1,26283,1,2683
65679.3,1,26284,2,2683
65679.4,0,26283,1,2683
65680,1,26285,2,2683
65680.2,1,26286,2,2684
65680.9,1,26287,2,2685
65682.8,1,26288,2,2686
65683.5,1,26289,2,2687
65684.6,0,26284,1,2687
65685.2,0,26285,0,2687
65687.4,1,26290,1,2687
65687.4,0,26290,0,2687
65690.1,1,26291,1,2687
65690.3,0,26291,0,2687
65690.6,1,26292,1,2687
65690.9,1,26293,2,2687
65691.8,1,26294,2,2688
65693.4,0,26292,1,2688
65693.5,1,26295,2,2688
65694.5,1,26296,2,2689
65695,1,26297,2,2690
65695.1,1,26298,2,2691
65696,1,26299,2,2692
65696.4,1,26300,2,2693
65696.7,1,26301,2,2694
65697.4,1,26302,2,2695
65697.4,1,26303,2,2696
65697.5,1,26304,2,2697
65699,0,26293,1,2697
65699,0,26295,0,2697
65705.6,1,26305,1,2697
65706.1,1,26306,2,2697
65707,0,26305,1,2697
65707.8,1,26307,2,2697
65709.6,0,26306,1,2697
65710.4,1,26308,2,2697
