time,type,number,queueLength,totalPacketLength
34611.6,0,27665,2,2
34611.6,0,27666,1,2
34612.1,1,27668,2,2
34612.2,0,27667,1,2
34613.3,1,27669,2,2
34613.4,0,27668,1,2
34613.4,0,27669,0,2
34613.5,1,27670,1,2
34613.5,0,27670,0,2
34616.1,1,27671,1,2
34616.8,1,27672,2,2
34617.5,0,27671,1,2
34617.7,1,27673,2,2
34618.5,0,27672,1,2
34620.2,0,27673,0,2
34620.6,1,27674,1,2
34622.5,1,27675,2,2
34623,0,27674,1,2
34624.1,0,27675,0,2
34624.2,1,27676,1,2
34624.3,0,27676,0,2
34625.3,1,27677,1,2
34626.5,0,27677,0,2
34627,1,27678,1,2
34629.2,1,27679,2,2
34629.2,1,27680,3,2
34629.6,0,27678,2,2
34629.9,0,27679,1,2
34630,0,27680,0,2
34630.5,1,27681,1,2
34630.6,0,27681,0,2
34631.1,1,27682,1,2
34631.2,0,27682,0,2
34631.4,1,27683,1,2
34632.3,1,27684,2,2
34632.4,0,27683,1,2
34632.9,1,27685,2,2
34633,0,27684,1,2
34633.3,1,27686,2,2
34633.4,0,27685,1,2
34633.5,0,27686,0,2
34633.9,1,27687,1,2
34634.4,1,27688,2,2
34634.5,0,27687,1,2
34635.3,0,27688,0,2
34636.1,1,27689,1,2
34639.7,0,27689,0,2
34640.1,1,27690,1,2
34641.1,1,27691,2,2
34643.4,0,27690,1,2
34643.5,1,27692,2,2
34643.7,1,27693,3,2
34643.7,0,27691,2,2
34643.8,1,27694,3,2
34643.8,1,27695,4,2
34643.8,1,27696,5,2
34644.8,0,27692,4,2
34645.8,0,27693,3,2
34646.4,0,27694,2,2
34646.8,1,27697,3,2
34648,0,27695,2,2
34649,1,27698,3,2
34649.4,0,27696,2,2
34650,0,27697,1,2
34650.1,1,27699,2,2
34650.5,1,27700,3,2
34650.6,0,27698,2,2
34650.7,0,27699,1,2
34651.4,1,27701,2,2
34652.4,0,27700,1,2
34652.5,0,27701,0,2
34652.9,1,27702,1,2
34653.1,0,27702,0,2
34653.8,1,27703,1,2
34654.9,0,27703,0,2
34657.5,1,27704,1,2
34660.3,1,27705,2,2
34661.9,0,27704,1,2
34662,1,27706,2,2
34662.2,1,27707,3,2
34662.4,0,27705,2,2
34662.7,1,27708,3,2
34663.1,1,27709,4,2
34664,1,27710,5,2
34664.1,1,27711,6,2
34664.3,0,27706,5,2
34664.9,1,27712,6,2
34665.7,1,27713,7,2
34665.8,1,27714,8,2
34666.1,0,27707,7,2
34667.1,1,27715,8,2
34669.1,0,27708,7,2
34669.5,0,27709,6,2
34669.5,0,27710,5,2
34670.5,0,27711,4,2
34670.6,1,27716,5,2
34671.4,0,27712,4,2
34672.4,0,27713,3,2
34673.1,0,27714,2,2
34673.1,1,27717,3,2
34674.1,0,27715,2,2
34674.2,0,27716,1,2
34674.3,1,27718,2,2
34675.2,1,27719,3,2
34675.7,1,27720,4,2
34676.7,0,27717,3,2
34678,0,27718,2,2
34678.2,0,27719,1,2
34679,0,27720,0,2
34679.2,1,27721,1,2
34680.4,0,27721,0,2
34680.8,1,27722,1,2
34680.9,1,27723,2,2
34682,0,27722,1,2
34682.1,0,27723,0,2
34683.6,1,27724,1,2
34683.6,1,27725,2,2
34684.2,0,27724,1,2
34684.9,0,27725,0,2
34685.4,1,27726,1,2
34685.5,0,27726,0,2
34686.6,1,27727,1,2
34687,0,27727,0,2
34688.3,1,27728,1,2
34689.6,0,27728,0,2
34690,1,27729,1,2
34690.5,0,27729,0,2
34691.2,1,27730,1,2
34692.9,0,27730,0,2
34693,1,27731,1,2
34693.1,0,27731,0,2
34693.6,1,27732,1,2
34694.1,1,27733,2,2
34694.2,0,27732,1,2
34695,0,27733,0,2
34697,1,27734,1,2
34697.6,0,27734,0,2
34698,1,27735,1,2
34698.2,1,27736,2,2
34698.5,0,27735,1,2
34698.6,1,27737,2,2
34699.3,0,27736,1,2
34699.5,0,27737,0,2
34703.2,1,27738,1,2
34703.3,1,27739,2,2
34704.7,0,27738,1,2
34705,1,27740,2,2
34705.6,1,27741,3,2
34706.3,0,27739,2,2
34707.8,1,27742,3,2
34708.3,0,27740,2,2
34708.9,0,27741,1,2
34709.6,0,27742,0,2
34710.3,1,27743,1,2
34710.7,1,27744,2,2
34710.8,1,27745,3,2
34711,0,27743,2,2
34711.5,1,27746,3,2
34711.6,0,27744,2,2
34712.4,0,27745,1,2
34713.1,0,27746,0,2
34713.3,1,27747,1,2
34714.9,0,27747,0,2
34716.1,1,27748,1,2
34717,0,27748,0,2
34717.1,1,27749,1,2
34717.5,1,27750,2,2
34718.2,0,27749,1,2
34719.5,0,27750,0,2
34720.1,1,27751,1,2
34720.5,0,27751,0,2
34724,1,27752,1,2
34724,0,27752,0,2
34725.6,1,27753,1,2
34725.8,1,27754,2,2
34725.9,1,27755,3,2
34726,1,27756,4,2
34726.7,0,27753,3,2
34727.3,0,27754,2,2
34727.4,1,27757,3,2
34727.4,0,27755,2,2
34728,1,27758,3,2
34729.1,1,27759,4,2
34729.2,1,27760,5,2
34729.2,1,27761,6,2
34729.7,1,27762,7,2
34730,1,27763,8,2
34730.1,0,27756,7,2
34730.5,0,27757,6,2
34730.5,1,27764,7,2
34730.9,0,27758,6,2
34731.2,1,27765,7,2
34731.5,0,27759,6,2
34732.9,0,27760,5,2
34733.1,0,27761,4,2
34733.1,0,27762,3,2
34733.7,0,27763,2,2
34733.7,1,27766,3,2
34734.1,1,27767,4,2
34735.2,0,27764,3,2
34735.5,0,27765,2,2
34735.5,0,27766,1,2
34736.5,0,27767,0,2
34736.8,1,27768,1,2
34737.2,0,27768,0,2
34737.8,1,27769,1,2
34738.2,0,27769,0,2
34740,1,27770,1,2
34740.9,0,27770,0,2
34744.2,1,27771,1,2
34744.5,0,27771,0,2
34745,1,27772,1,2
34746,0,27772,0,2
34747,1,27773,1,2
34747.7,0,27773,0,2
34748.3,1,27774,1,2
34749.3,1,27775,2,2
34751.5,1,27776,3,2
34752.7,1,27777,4,2
34752.8,1,27778,5,2
34753,0,27774,4,2
34753.4,1,27779,5,2
34754,1,27780,6,2
34754.3,0,27775,5,2
34754.5,0,27776,4,2
34755.3,0,27777,3,2
34755.6,0,27778,2,2
34755.9,0,27779,1,2
34756.6,1,27781,2,2
34756.7,1,27782,3,2
34757,1,27783,4,2
34757.5,0,27780,3,2
34757.6,1,27784,4,2
34757.7,0,27781,3,2
34758.6,0,27782,2,2
34758.6,1,27785,3,2
34759,0,27783,2,2
34759.7,0,27784,1,2
34760.1,0,27785,0,2
34762.9,1,27786,1,2
34763.1,0,27786,0,2
34764.1,1,27787,1,2
34764.4,0,27787,0,2
34764.8,1,27788,1,2
34764.9,0,27788,0,2
34767.4,1,27789,1,2
34767.4,0,27789,0,2
34767.7,1,27790,1,2
34768.2,0,27790,0,2
34769.9,1,27791,1,2
34771.8,0,27791,0,2
34772.1,1,27792,1,2
34772.7,0,27792,0,2
34775.1,1,27793,1,2
34776.7,1,27794,2,2
34777.8,1,27795,3,2
34777.9,0,27793,2,2
34778.1,1,27796,3,2
34778.4,1,27797,4,2
34778.5,1,27798,5,2
34778.7,0,27794,4,2
34779.6,0,27795,3,2
34779.8,1,27799,4,2
34779.9,0,27796,3,2
34780,1,27800,4,2
34781.9,1,27801,5,2
34782.4,1,27802,6,2
34783.3,1,27803,7,2
34783.6,1,27804,8,2
34784,1,27805,9,2
34784.4,1,27806,10,2
34785.4,0,27797,9,2
34786.7,1,27807,10,2
34787,1,27808,11,2
34788.1,0,27798,10,2
34789.8,1,27809,11,2
34790.3,0,27799,10,2
34791.1,0,27800,9,2
34791.4,0,27801,8,2
34791.6,0,27802,7,2
34791.6,0,27803,6,2
34792.3,1,27810,7,2
34793.2,0,27804,6,2
34793.8,1,27811,7,2
34793.9,1,27812,8,2
34794.2,0,27805,7,2
34794.5,0,27806,6,2
34794.5,1,27813,7,2
34795.4,0,27807,6,2
34795.4,0,27808,5,2
34796.7,0,27809,4,2
34797,0,27810,3,2
34797.6,1,27814,4,2
34797.7,0,27811,3,2
34798.6,1,27815,4,2
34799,1,27816,5,2
34801.6,0,27812,4,2
34801.9,1,27817,5,2
34803.4,0,27813,4,2
34803.7,1,27818,5,2
34804.6,0,27814,4,2
34804.8,1,27819,5,2
34805.2,0,27815,4,2
34805.4,0,27816,3,2
34805.4,1,27820,4,2
34805.7,0,27817,3,2
34806.3,1,27821,4,2
34806.5,1,27822,5,2
34806.5,1,27823,6,2
34807.2,1,27824,7,2
34807.2,1,27825,8,2
34807.3,1,27826,9,2
34807.4,0,27818,8,2
34808.4,1,27827,9,2
34808.6,1,27828,10,2
34809.2,0,27819,9,2
34809.2,1,27829,10,2
34809.5,1,27830,11,2
34810,1,27831,12,2
34810.7,0,27820,11,2
34811.6,0,27821,10,2
34811.6,0,27822,9,2
34811.6,1,27832,10,2
34812.3,0,27823,9,2
34812.4,0,27824,8,2
34812.8,0,27825,7,2
34812.9,0,27826,6,2
34813.5,0,27827,5,2
34813.6,1,27833,6,2
34813.8,1,27834,7,2
34814.2,1,27835,8,2
34814.7,0,27828,7,2
34814.8,0,27829,6,2
34814.9,0,27830,5,2
34814.9,1,27836,6,2
34815.5,1,27837,7,2
34817,1,27838,8,2
34817.1,0,27831,7,2
34818.4,0,27832,6,2
34818.9,1,27839,7,2
34819.2,0,27833,6,2
34820,1,27840,7,2
34820.2,1,27841,8,2
34822.6,1,27842,9,2
34822.9,1,27843,10,2
34823.1,0,27834,9,2
34823.3,1,27844,10,2
34824.8,0,27835,9,2
34825.8,1,27845,10,2
34825.9,0,27836,9,2
34826.8,0,27837,8,2
34828.6,1,27846,9,2
34828.7,1,27847,10,2
34829.6,0,27838,9,2
34830.4,1,27848,10,2
34830.4,0,27839,9,2
34830.6,0,27840,8,2
34830.9,1,27849,9,2
34831,1,27850,10,2
34831.3,0,27841,9,2
34831.8,0,27842,8,2
34832.2,0,27843,7,2
34832.6,1,27851,8,2
34833.3,0,27844,7,2
34833.6,0,27845,6,2
34833.8,0,27846,5,2
34834.3,1,27852,6,2
34835,1,27853,7,2
34835.2,0,27847,6,2
34835.6,1,27854,7,2
34836.3,0,27848,6,2
34836.9,0,27849,5,2
34837,1,27855,6,2
34837.1,1,27856,7,2
34837.8,0,27850,6,2
34838,0,27851,5,2
34838.5,1,27857,6,2
34838.6,0,27852,5,2
34839.9,1,27858,6,2
34840.6,0,27853,5,2
34841.6,0,27854,4,2
34842.8,0,27855,3,2
34842.8,1,27859,4,2
34843.7,1,27860,5,2
34843.7,0,27856,4,2
34844.7,0,27857,3,2
34844.7,1,27861,4,2
34845.1,1,27862,5,2
34845.8,0,27858,4,2
34847.2,1,27863,5,2
34848.6,0,27859,4,2
34849.2,1,27864,5,2
34850.2,0,27860,4,2
34850.9,0,27861,3,2
34851.7,1,27865,4,2
34851.8,0,27862,3,2
34851.8,1,27866,4,2
34851.9,0,27863,3,2
34852.3,1,27867,4,2
34852.4,1,27868,5,2
34852.6,1,27869,6,2
34853.4,1,27870,7,2
34853.7,1,27871,8,2
34854.6,0,27864,7,2
34854.8,0,27865,6,2
34856,1,27872,7,2
34856.4,1,27873,8,2
34858,1,27874,9,2
34860,1,27875,10,2
34861.7,0,27866,9,2
34862.1,0,27867,8,2
34862.6,0,27868,7,2
34862.6,0,27869,6,2
34862.9,0,27870,5,2
34863.8,0,27871,4,2
34865.3,1,27876,5,2
34865.3,0,27872,4,2
34866,0,27873,3,2
34867.3,0,27874,2,2
34869.1,1,27877,3,2
34869.4,0,27875,2,2
34869.5,1,27878,3,2
34869.6,1,27879,4,2
34869.8,0,27876,3,2
34870.1,0,27877,2,2
34870.9,0,27878,1,2
34871.1,0,27879,0,2
34874,1,27880,1,2
34874.6,1,27881,2,2
34876.5,0,27880,1,2
34876.8,1,27882,2,2
34877.5,1,27883,3,2
34878.7,1,27884,4,2
34879,0,27881,3,2
34879.1,0,27882,2,2
34879.2,1,27885,3,2
34879.8,0,27883,2,2
34880.1,1,27886,3,2
34880.2,0,27884,2,2
34880.3,1,27887,3,2
34880.4,0,27885,2,2
34881,0,27886,1,2
34884.6,0,27887,0,2
34888.2,1,27888,1,2
34888.7,0,27888,0,2
34890.7,1,27889,1,2
34890.8,1,27890,2,2
34890.9,0,27889,1,2
34890.9,0,27890,0,2
34891.1,1,27891,1,2
34891.5,1,27892,2,2
34893.5,0,27891,1,2
34893.5,1,27893,2,2
34894.1,1,27894,3,2
34894.7,1,27895,4,2
34896.1,1,27896,5,2
34896.6,1,27897,6,2
34897.6,0,27892,5,2
34897.8,0,27893,4,2
34898,0,27894,3,2
34898.3,1,27898,4,2
34900.5,0,27895,3,2
34901.4,0,27896,2,2
34901.7,1,27899,3,2
34902.9,1,27900,4,2
34903.3,0,27897,3,2
34903.4,1,27901,4,2
34903.6,1,27902,5,2
34903.8,1,27903,6,2
34904.3,0,27898,5,2
34904.8,0,27899,4,2
34905.6,0,27900,3,2
34907,0,27901,2,2
34908.2,0,27902,1,2
34908.3,1,27904,2,2
34908.6,0,27903,1,2
34909.2,0,27904,0,2
34910.3,1,27905,1,2
34910.5,0,27905,0,2
34912.9,1,27906,1,2
34914.1,0,27906,0,2
34914.4,1,27907,1,2
34914.8,0,27907,0,2
34915.3,1,27908,1,2
34915.7,0,27908,0,2
34917.5,1,27909,1,2
34917.7,0,27909,0,2
34917.8,1,27910,1,2
34918.3,1,27911,2,2
34918.7,1,27912,3,2
34918.8,1,27913,4,2
34919,1,27914,5,2
34919.3,0,27910,4,2
34920.5,1,27915,5,2
34920.8,1,27916,6,2
34920.8,0,27911,5,2
34921.3,1,27917,6,2
34921.4,0,27912,5,2
34921.7,1,27918,6,2
34922,1,27919,7,2
34922,0,27913,6,2
34922.8,1,27920,7,2
34923.6,1,27921,8,2
34924.8,1,27922,9,2
34925,1,27923,10,2
34925.6,1,27924,11,2
34927.6,0,27914,10,2
34928.3,0,27915,9,2
34931,0,27916,8,2
34931.2,0,27917,7,2
34931.8,1,27925,8,2
34932.9,0,27918,7,2
34933.1,1,27926,8,2
34933.3,0,27919,7,2
34933.6,0,27920,6,2
34934.1,1,27927,7,2
34934.1,1,27928,8,2
34934.2,0,27921,7,2
34934.4,1,27929,8,2
34936.4,0,27922,7,2
34936.6,1,27930,8,2
34936.7,0,27923,7,2
34937,0,27924,6,2
34937,1,27931,7,2
34937.1,1,27932,8,2
34937.5,0,27925,7,2
34937.6,1,27933,8,2
34937.9,1,27934,9,2
34938,1,27935,10,2
34939.3,1,27936,11,2
34939.3,1,27937,12,2
34940.5,0,27926,11,2
34941,0,27927,10,2
34941.5,1,27938,11,2
34941.5,0,27928,10,2
34941.8,1,27939,11,2
34942.4,1,27940,12,2
34942.6,0,27929,11,2
34943.9,0,27930,10,2
34944.3,0,27931,9,2
34945.3,0,27932,8,2
34945.4,1,27941,9,2
34946.1,1,27942,10,2
34946.3,0,27933,9,2
34946.3,0,27934,8,2
34947.9,1,27943,9,2
34949.7,0,27935,8,2
34950.5,1,27944,9,2
34950.7,0,27936,8,2
34951,0,27937,7,2
34951,1,27945,8,2
34952.7,0,27938,7,2
34953,0,27939,6,2
34953.6,1,27946,7,2
34954.2,0,27940,6,2
34955,0,27941,5,2
34956.4,1,27947,6,2
34956.9,1,27948,7,2
34957.4,1,27949,8,2
34957.7,1,27950,9,2
34957.9,1,27951,10,2
34958.5,0,27942,9,2
34958.7,1,27952,10,2
34959.7,0,27943,9,2
34960.1,1,27953,10,2
34960.6,0,27944,9,2
34960.8,0,27945,8,2
34960.9,1,27954,9,2
34960.9,0,27946,8,2
34961.3,0,27947,7,2
34962,1,27955,8,2
34962.2,0,27948,7,2
34965,0,27949,6,2
34965.1,0,27950,5,2
34966.4,1,27956,6,2
34967,1,27957,7,2
34967.1,0,27951,6,2
34967.4,1,27958,7,2
34968.7,1,27959,8,2
34969.9,0,27952,7,2
34970.4,0,27953,6,2
34970.6,0,27954,5,2
34970.7,0,27955,4,2
34970.7,0,27956,3,2
34971.7,0,27957,2,2
34972.4,0,27958,1,2
34974.2,0,27959,0,2
34975.5,1,27960,1,2
34975.6,1,27961,2,2
34976.2,1,27962,3,2
34976.7,1,27963,4,2
34979.4,0,27960,3,2
34979.9,1,27964,4,2
34980.2,1,27965,5,2
34980.3,0,27961,4,2
34980.4,1,27966,5,2
34981.6,1,27967,6,2
34982,1,27968,7,2
34982.3,0,27962,6,2
34983.8,1,27969,7,2
34984,0,27963,6,2
34984.9,0,27964,5,2
34985.1,0,27965,4,2
34985.1,1,27970,5,2
34985.2,1,27971,6,2
34985.9,0,27966,5,2
34987.3,1,27972,6,2
34987.4,0,27967,5,2
34987.5,1,27973,6,2
34987.6,0,27968,5,2
34988,1,27974,6,2
34988.4,0,27969,5,2
34988.8,1,27975,6,2
34989.8,0,27970,5,2
34990.5,1,27976,6,2
34992.7,0,27971,5,2
34993,0,27972,4,2
34993.5,1,27977,5,2
34994.8,0,27973,4,2
34995.5,0,27974,3,2
34995.5,0,27975,2,2
34995.9,1,27978,3,2
34996.2,0,27976,2,2
34996.2,1,27979,3,2
34996.9,0,27977,2,2
34997,0,27978,1,2
34997.1,0,27979,0,2
34997.2,1,27980,1,2
34997.7,0,27980,0,2
34997.9,1,27981,1,2
35000.5,0,27981,0,2
35001.1,1,27982,1,2
35001.2,1,27983,2,2
35001.3,1,27984,3,2
35001.8,1,27985,4,2
35002.7,1,27986,5,2
35003.6,1,27987,6,2
35004.1,1,27988,7,2
35004.2,0,27982,6,2
35004.2,0,27983,5,2
35004.3,1,27989,6,2
35006.4,1,27990,7,2
35006.9,1,27991,8,2
35008.4,0,27984,7,2
35008.8,1,27992,8,2
35009.5,1,27993,9,2
35010.3,1,27994,10,2
35012.1,0,27985,9,2
35012.2,1,27995,10,2
35013,0,27986,9,2
35013.2,0,27987,8,2
35013.5,0,27988,7,2
35014.3,0,27989,6,2
35014.9,0,27990,5,2
35015.5,1,27996,6,2
35015.8,1,27997,7,2
35016,1,27998,8,2
35016.1,0,27991,7,2
35016.1,0,27992,6,2
35016.3,0,27993,5,2
35016.6,1,27999,6,2
35017.7,1,28000,7,2
35018,1,28001,8,2
35018.1,0,27994,7,2
35018.3,1,28002,8,2
35018.4,0,27995,7,2
35018.6,1,28003,8,2
35018.6,1,28004,9,2
35019.1,1,28005,10,2
35019.4,0,27996,9,2
35019.5,0,27997,8,2
35019.9,0,27998,7,2
35020.6,1,28006,8,2
35021.3,0,27999,7,2
35021.4,1,28007,8,2
35022.1,1,28008,9,2
35022.5,1,28009,10,2
35022.6,0,28000,9,2
35023.2,0,28001,8,2
35023.8,0,28002,7,2
35023.8,0,28003,6,2
35024,0,28004,5,2
35024.3,0,28005,4,2
35025.2,0,28006,3,2
35025.6,0,28007,2,2
35025.8,0,28008,1,2
35026.1,1,28010,2,2
35026.7,0,28009,1,2
35026.7,0,28010,0,2
35027.3,1,28011,1,2
35029.4,0,28011,0,2
35030.1,1,28012,1,2
35030.2,1,28013,2,2
35030.5,0,28012,1,2
35030.6,1,28014,2,2
35030.8,0,28013,1,2
35031.4,0,28014,0,2
35032.6,1,28015,1,2
35033,0,28015,0,2
35034,1,28016,1,2
35034.5,0,28016,0,2
35036.8,1,28017,1,2
35036.9,1,28018,2,2
35037.4,1,28019,3,2
35038.6,0,28017,2,2
35038.9,0,28018,1,2
35039.5,0,28019,0,2
35040.2,1,28020,1,2
35040.5,0,28020,0,2
35041.2,1,28021,1,2
35041.8,1,28022,2,2
35042.2,0,28021,1,2
35042.4,0,28022,0,2
35043.6,1,28023,1,2
35043.9,1,28024,2,2
35044,0,28023,1,2
35044.1,1,28025,2,2
35044.5,1,28026,3,2
35045.1,0,28024,2,2
35046.1,1,28027,3,2
35046.6,0,28025,2,2
35047,1,28028,3,2
35049.2,0,28026,2,2
35051,1,28029,3,2
35051.3,1,28030,4,2
35051.4,1,28031,5,2
35051.6,0,28027,4,2
35052.5,0,28028,3,2
35053.8,1,28032,4,2
35054.1,1,28033,5,2
35054.6,0,28029,4,2
35054.9,0,28030,3,2
35056.9,0,28031,2,2
35058,0,28032,1,2
35058,1,28034,2,2
35058.3,1,28035,3,2
35058.3,1,28036,4,2
35058.4,0,28033,3,2
35059.7,1,28037,4,2
35059.9,1,28038,5,2
35060.7,0,28034,4,2
35060.9,1,28039,5,2
35061.8,0,28035,4,2
35062,1,28040,5,2
35062.1,1,28041,6,2
35062.2,0,28036,5,2
35062.6,1,28042,6,2
35063,0,28037,5,2
35063,0,28038,4,2
35063.4,1,28043,5,2
35063.7,0,28039,4,2
35064.6,0,28040,3,2
35065,1,28044,4,2
35065.8,0,28041,3,2
35068.9,0,28042,2,2
35069.4,1,28045,3,2
35069.4,0,28043,2,2
35069.5,0,28044,1,2
35070.6,1,28046,2,2
35071,1,28047,3,2
35071.5,0,28045,2,2
35072,1,28048,3,2
35072.6,1,28049,4,2
35073.4,1,28050,5,2
35073.9,1,28051,6,2
35074.7,1,28052,7,2
35075.4,1,28053,8,2
35076.7,1,28054,9,2
35076.9,0,28046,8,2
35077,0,28047,7,2
35077.1,1,28055,8,2
35077.9,1,28056,9,2
35078.7,0,28048,8,2
35079.1,1,28057,9,2
35079.3,0,28049,8,2
35079.5,0,28050,7,2
35079.9,1,28058,8,2
35079.9,0,28051,7,2
35080.7,1,28059,8,2
35081.5,0,28052,7,2
35082.6,0,28053,6,2
35082.6,1,28060,7,2
35083,0,28054,6,2
35083.7,0,28055,5,2
35084,1,28061,6,2
35084.5,1,28062,7,2
35084.7,0,28056,6,2
35084.8,0,28057,5,2
35085.1,0,28058,4,2
35085.6,0,28059,3,2
35085.8,0,28060,2,2
35085.9,0,28061,1,2
35086,0,28062,0,2
35086.4,1,28063,1,2
35086.9,0,28063,0,2
35089.1,1,28064,1,2
35089.3,1,28065,2,2
35089.6,0,28064,1,2
35090.3,0,28065,0,2
35093,1,28066,1,2
35094.4,1,28067,2,2
35095.9,1,28068,3,2
35096.7,0,28066,2,2
35097.2,0,28067,1,2
35098.2,1,28069,2,2
35098.8,0,28068,1,2
35100.7,1,28070,2,2
35101,1,28071,3,2
35103.1,0,28069,2,2
35103.4,1,28072,3,2
35103.9,0,28070,2,2
35104.2,0,28071,1,2
35104.5,0,28072,0,2
35104.9,1,28073,1,2
35106.4,0,28073,0,2
35107.1,1,28074,1,2
35107.7,0,28074,0,2
35107.7,1,28075,1,2
35108.8,1,28076,2,2
35109.1,0,28075,1,2
35109.1,0,28076,0,2
35109.7,1,28077,1,2
35110,0,28077,0,2
35111.1,1,28078,1,2
35111.8,0,28078,0,2
35112.3,1,28079,1,2
35112.3,1,28080,2,2
35112.5,0,28079,1,2
35113.4,1,28081,2,2
35113.8,0,28080,1,2
35113.9,0,28081,0,2
35114.3,1,28082,1,2
35114.7,1,28083,2,2
35114.7,0,28082,1,2
35115.6,0,28083,0,2
35117.9,1,28084,1,2
35118.3,1,28085,2,2
35118.5,1,28086,3,2
35118.8,1,28087,4,2
35119.4,0,28084,3,2
35119.6,1,28088,4,2
35120.2,0,28085,3,2
35120.4,1,28089,4,2
35121,1,28090,5,2
35121.4,1,28091,6,2
35121.6,1,28092,7,2
35123.1,0,28086,6,2
35123.3,1,28093,7,2
35123.7,1,28094,8,2
35124,1,28095,9,2
35124.6,0,28087,8,2
35125.1,1,28096,9,2
35125.7,0,28088,8,2
35126,0,28089,7,2
35127,0,28090,6,2
35127.8,1,28097,7,2
35128.1,1,28098,8,2
35128.2,0,28091,7,2
35128.3,0,28092,6,2
35129,0,28093,5,2
35129.6,1,28099,6,2
35130,1,28100,7,2
35130.4,0,28094,6,2
35130.6,1,28101,7,2
35131.1,0,28095,6,2
35131.6,0,28096,5,2
35131.7,0,28097,4,2
35131.7,1,28102,5,2
35133,0,28098,4,2
35133.4,0,28099,3,2
35134.6,1,28103,4,2
35136.2,0,28100,3,2
35136.2,1,28104,4,2
35136.2,0,28101,3,2
35136.7,0,28102,2,2
35137.8,1,28105,3,2
35137.9,0,28103,2,2
35138.5,0,28104,1,2
35139.3,0,28105,0,2
35140.8,1,28106,1,2
35141.6,0,28106,0,2
35142.5,1,28107,1,2
35143.2,1,28108,2,2
35143.6,1,28109,3,2
35143.7,1,28110,4,2
35144.1,1,28111,5,2
35145,0,28107,4,2
35145.2,0,28108,3,2
35145.3,1,28112,4,2
35146.2,0,28109,3,2
35147.2,0,28110,2,2
35147.4,0,28111,1,2
35148,0,28112,0,2
35149.7,1,28113,1,2
35150,0,28113,0,2
35150.9,1,28114,1,2
35151,0,28114,0,2
35151.2,1,28115,1,2
35151.6,1,28116,2,2
35151.6,0,28115,1,2
35151.6,1,28117,2,2
35152.6,0,28116,1,2
35154.2,0,28117,0,2
35155.2,1,28118,1,2
35155.7,0,28118,0,2
35156.2,1,28119,1,2
35156.5,0,28119,0,2
35157.7,1,28120,1,2
35157.8,0,28120,0,2
35157.9,1,28121,1,2
35158.8,0,28121,0,2
35159.2,1,28122,1,2
35159.4,0,28122,0,2
35159.6,1,28123,1,2
35159.7,1,28124,2,2
35160.1,1,28125,3,2
35160.4,0,28123,2,2
35160.7,0,28124,1,2
35160.8,1,28126,2,2
35161.4,1,28127,3,2
35161.6,1,28128,4,2
35162.3,0,28125,3,2
35162.3,0,28126,2,2
35162.7,0,28127,1,2
35162.9,1,28129,2,2
35163.9,1,28130,3,2
35164.2,1,28131,4,2
35164.2,0,28128,3,2
35166.1,0,28129,2,2
35167.2,0,28130,1,2
35167.5,0,28131,0,2
35168.1,1,28132,1,2
35171.3,0,28132,0,2
35171.3,1,28133,1,2
35171.3,1,28134,2,2
35174.7,1,28135,3,2
35174.7,1,28136,4,2
35175,0,28133,3,2
35175,1,28137,4,2
35175.2,0,28134,3,2
35175.2,0,28135,2,2
35175.2,0,28136,1,2
35175.5,1,28138,2,2
35175.6,1,28139,3,2
35175.7,0,28137,2,2
35175.7,0,28138,1,2
35176.3,0,28139,0,2
35177.6,1,28140,1,2
35177.8,1,28141,2,2
35178.1,1,28142,3,2
35178.1,0,28140,2,2
35178.6,0,28141,1,2
35178.8,1,28143,2,2
35179.1,0,28142,1,2
35179.9,1,28144,2,2
35181.7,0,28143,1,2
35182,0,28144,0,2
35182.2,1,28145,1,2
35182.4,0,28145,0,2
35182.9,1,28146,1,2
35183.5,1,28147,2,2
35184.5,1,28148,3,2
35184.7,0,28146,2,2
35184.8,0,28147,1,2
35185.3,0,28148,0,2
35185.9,1,28149,1,2
35187.1,1,28150,2,2
35187.1,1,28151,3,2
35187.4,1,28152,4,2
35187.6,0,28149,3,2
35187.9,1,28153,4,2
35188.1,1,28154,5,2
35188.3,0,28150,4,2
35188.3,1,28155,5,2
35188.3,0,28151,4,2
35188.4,0,28152,3,2
35188.6,0,28153,2,2
35188.7,0,28154,1,2
35188.9,1,28156,2,2
35188.9,0,28155,1,2
35191.7,1,28157,2,2
35192.2,1,28158,3,2
35192.3,0,28156,2,2
35192.3,1,28159,3,2
35192.8,1,28160,4,2
35193,0,28157,3,2
35193,1,28161,4,2
35193,1,28162,5,2
35194.3,0,28158,4,2
35194.5,0,28159,3,2
35194.9,1,28163,4,2
35195.4,1,28164,5,2
35195.4,1,28165,6,2
35196.1,1,28166,7,2
35196.4,1,28167,8,2
35196.9,1,28168,9,2
35197.4,0,28160,8,2
35197.5,0,28161,7,2
35197.6,1,28169,8,2
35198,1,28170,9,2
35198.6,1,28171,10,2
35198.9,0,28162,9,2
35200.1,1,28172,10,2
35200.9,0,28163,9,2
35201.2,0,28164,8,2
35205.5,0,28165,7,2
35207.4,0,28166,6,2
35209.1,0,28167,5,2
35209.5,0,28168,4,2
35211.6,1,28173,5,2
35212.2,0,28169,4,2
35212.3,0,28170,3,2
35212.8,0,28171,2,2
35213.4,1,28174,3,2
35214.7,0,28172,2,2
